time,controller,power_factor_avg,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2026-01-16 19:30:00+00:00,e0203,0.85,3.3742857142857146,3.005714285714286,3.2285714285714286,234.37142857142857,232.28571428571428,235.44285714285712,1.9169657142857142
2026-01-16 19:45:00+00:00,e0203,0.85,3.355,2.9762500000000003,3.20875,234.3125,232.2375,235.4,1.8945525
2026-01-16 20:00:00+00:00,e0203,0.85,3.3771428571428572,3.0014285714285713,3.2285714285714286,234.6,232.51428571428573,235.82857142857142,1.9137857142857142
2026-01-16 20:15:00+00:00,e0203,0.85,3.34875,2.96875,3.2,235.13750000000002,233.13750000000002,236.3375,1.8917187500000001
2026-01-16 20:30:00+00:00,e0203,0.85,3.365,3.00625,3.21875,235.7375,233.6,236.73749999999998,1.91932
2026-01-16 20:45:00+00:00,e0203,0.85,3.34625,2.9725,3.19625,235.8375,233.65,236.875,1.8993175
2026-01-16 21:00:00+00:00,e0203,0.85,3.3685714285714283,3.005714285714286,3.218571428571429,236.3857142857143,234.29999999999998,237.3857142857143,1.923817142857143
2026-01-16 21:15:00+00:00,e0203,0.85,3.325714285714286,2.957142857142857,3.1685714285714286,236.67142857142858,234.45714285714286,237.5,1.894942857142857
2026-01-16 21:30:00+00:00,e0203,0.85,3.365,2.9725,3.2025,237.1,234.825,238.0,1.9194125
2026-01-16 21:45:00+00:00,e0203,0.85,3.335,2.95875,3.17875,237.3,235.025,238.1,1.9053375
2026-01-16 22:00:00+00:00,e0203,0.85,3.36875,2.9725,3.2,236.9375,234.5875,237.8375,1.92245625
2026-01-16 22:15:00+00:00,e0203,0.85,3.35125,2.955,3.1675,237.4375,235.15,238.10000000000002,1.9064925000000001
2026-01-16 22:30:00+00:00,e0203,0.85,3.34875,2.96375,3.1975000000000002,237.3125,235.1875,238.2125,1.9189375
2026-01-16 22:45:00+00:00,e0203,0.85,3.345,2.9562500000000003,3.17375,237.8875,235.7125,238.8125,1.91297375
2026-01-16 23:00:00+00:00,e0203,0.85,3.34375,2.9675,3.1774999999999998,237.95,235.6125,238.7,1.91651875
2026-01-16 23:15:00+00:00,e0203,0.85,3.3475,2.965,3.1575,237.6,235.125,238.375,1.912425
2026-01-16 23:30:00+00:00,e0203,0.85,3.3325,2.96,3.1625,238.1125,235.92499999999998,239.0125,1.9162925
2026-01-16 23:45:00+00:00,e0203,0.85,3.3474999999999997,2.94875,3.15875,238.05,235.9875,239.2375,1.91260875
2026-01-17 00:00:00+00:00,e0203,0.85,3.337142857142857,2.955714285714286,3.1585714285714284,238.4,236.22857142857143,239.41428571428574,1.9176685714285715
2026-01-17 00:15:00+00:00,e0203,0.8571428571428571,3.3457142857142856,2.967142857142857,3.1685714285714286,236.02857142857144,233.87142857142857,237.1,1.9083257142857144
2026-01-17 00:30:00+00:00,e0203,0.85625,3.3649999999999998,2.98375,3.165,235.42499999999998,233.1875,236.475,1.91308
2026-01-17 00:45:00+00:00,e0203,0.85625,3.3625,2.9775,3.17125,235.6625,233.5,236.55,1.90642875
2026-01-17 01:00:00+00:00,e0203,0.8528571428571429,3.347142857142857,2.9828571428571427,3.1700000000000004,235.74285714285716,233.6142857142857,236.78571428571428,1.9111042857142857
2026-01-17 01:15:00+00:00,e0203,0.855,3.34125,2.98,3.15875,236.1375,234.0125,237.0875,1.912135
2026-01-17 01:30:00+00:00,e0203,0.8542857142857142,3.3457142857142856,2.9814285714285718,3.167142857142857,236.35714285714286,234.25714285714284,237.27142857142857,1.9115642857142858
2026-01-17 01:45:00+00:00,e0203,0.85,3.34,2.9725,3.1625,237.0,234.875,237.9,1.909595
2026-01-17 02:00:00+00:00,e0203,0.85,3.347142857142857,2.972857142857143,3.162857142857143,237.08571428571426,235.17142857142855,238.17142857142855,1.9127385714285714
2026-01-17 02:15:00+00:00,e0203,0.85,3.3425000000000002,2.96125,3.14625,237.75,235.7125,238.75,1.90839125
2026-01-17 02:30:00+00:00,e0203,0.85,3.335714285714286,2.974285714285714,3.1485714285714286,237.94285714285712,235.92857142857142,238.9,1.9147200000000002
2026-01-17 02:45:00+00:00,e0203,0.85,3.335714285714286,2.967142857142857,3.14,238.42857142857142,236.4,239.4,1.9068242857142859
2026-01-17 03:00:00+00:00,e0203,0.8542857142857142,3.35,2.9899999999999998,3.1557142857142857,236.74285714285716,234.77142857142857,237.72857142857143,1.9158814285714285
2026-01-17 03:15:00+00:00,e0203,0.855,3.34125,2.98,3.15375,234.82500000000002,232.8375,235.85000000000002,1.89427875
2026-01-17 03:30:00+00:00,e0203,0.8571428571428571,3.35,3.0042857142857144,3.1814285714285715,234.8857142857143,232.81428571428572,235.79999999999998,1.9105542857142856
2026-01-17 03:45:00+00:00,e0203,0.8528571428571429,3.327142857142857,2.9785714285714286,3.142857142857143,235.27142857142857,233.22857142857143,236.27142857142857,1.8917042857142856
2026-01-17 04:00:00+00:00,e0203,0.86,3.357142857142857,2.9985714285714287,3.172857142857143,235.42857142857142,233.32857142857142,236.37142857142857,1.9168814285714286
2026-01-17 04:15:00+00:00,e0203,0.85125,3.31625,2.96875,3.135,235.0625,233.0125,235.9125,1.8868975000000001
2026-01-17 04:30:00+00:00,e0203,0.86,3.3428571428571425,3.011428571428571,3.1699999999999995,235.28571428571428,233.24285714285716,236.1,1.914742857142857
2026-01-17 04:45:00+00:00,e0203,0.85125,3.32125,2.9725,3.12625,234.95,232.9375,235.95,1.8905975
2026-01-17 05:00:00+00:00,e0203,0.86,3.355,3.02,3.18,234.69999999999996,232.69999999999996,235.54999999999998,1.91874
2026-01-17 05:15:00+00:00,e0203,0.86,3.3114285714285714,2.985714285714286,3.142857142857143,234.54285714285714,232.5,235.4857142857143,1.889582857142857
2026-01-17 05:30:00+00:00,e0203,0.86,3.3385714285714285,3.0185714285714282,3.152857142857143,234.6142857142857,232.67142857142858,235.57142857142858,1.908647142857143
2026-01-17 05:45:00+00:00,e0203,0.86,3.3099999999999996,3.005714285714286,3.1385714285714283,234.44285714285712,232.44285714285712,235.44285714285712,1.8923842857142856
2026-01-17 06:00:00+00:00,e0203,0.86,3.3114285714285714,3.007142857142857,3.1371428571428575,233.94285714285712,232.0142857142857,235.0142857142857,1.8935342857142856
2026-01-17 06:15:00+00:00,e0203,0.86,3.3242857142857143,3.0185714285714282,3.1257142857142854,234.22857142857143,232.21428571428572,235.02857142857144,1.901047142857143
2026-01-17 06:30:00+00:00,e0203,0.86,3.2971428571428567,3.0028571428571427,3.107142857142857,234.0142857142857,232.02857142857144,234.5142857142857,1.8863142857142858
2026-01-17 06:45:00+00:00,e0203,0.86,3.317142857142857,3.0228571428571427,3.1342857142857143,234.02857142857144,232.15714285714284,234.75714285714284,1.905897142857143
2026-01-17 07:00:00+00:00,e0203,0.86125,3.3075,3.0125,3.11875,233.025,231.125,234.0125,1.89354375
2026-01-17 07:15:00+00:00,e0203,0.8671428571428572,3.315714285714286,3.0471428571428567,3.1385714285714283,231.9,229.97142857142856,232.71428571428572,1.9044271428571429
2026-01-17 07:30:00+00:00,e0203,0.86,3.30625,3.01875,3.10875,232.7625,230.6875,233.4875,1.8867525
2026-01-17 07:45:00+00:00,e0203,0.86,3.3214285714285716,3.025714285714286,3.141428571428572,233.85714285714286,232.0142857142857,234.77142857142857,1.9086714285714286
2026-01-17 08:00:00+00:00,e0203,0.86,3.2971428571428567,2.994285714285714,3.1028571428571428,233.58571428571426,231.70000000000002,234.52857142857144,1.8873671428571428
2026-01-17 08:15:00+00:00,e0203,0.86,3.335,3.0225,3.13875,232.9375,230.9375,233.8625,1.907525
2026-01-17 08:30:00+00:00,e0203,0.86,3.301428571428571,3.0,3.117142857142857,232.07142857142858,230.12857142857143,233.12857142857143,1.8774657142857143
2026-01-17 08:45:00+00:00,e0203,0.86,3.3528571428571428,3.042857142857143,3.1571428571428575,231.81428571428572,229.85714285714286,232.71428571428572,1.9086171428571428
2026-01-17 09:00:00+00:00,e0203,0.86,3.335714285714286,3.0085714285714285,3.1385714285714283,232.42857142857142,230.0,232.9,1.8896971428571427
2026-01-17 09:15:00+00:00,e0203,0.86,3.3275,3.005,3.13875,234.2,232.3625,235.2625,1.9027
2026-01-17 09:30:00+00:00,e0203,0.86,3.3200000000000003,3.0014285714285713,3.1271428571428572,233.97142857142856,232.0,235.0,1.8963800000000002
2026-01-17 09:45:00+00:00,e0203,0.86,3.3314285714285714,3.005714285714286,3.134285714285714,234.4,232.35714285714286,235.2571428571429,1.8992028571428572
2026-01-17 10:00:00+00:00,e0203,0.86,3.3185714285714285,3.008571428571429,3.132857142857143,234.27142857142857,232.35714285714286,235.18571428571428,1.900052857142857
2026-01-17 10:15:00+00:00,e0203,0.86,3.3249999999999997,3.0012499999999998,3.13625,234.2875,232.25,235.125,1.89940875
2026-01-17 10:30:00+00:00,e0203,0.86,3.3428571428571425,3.017142857142857,3.1571428571428575,234.31428571428572,232.3,235.2,1.9058414285714285
2026-01-17 10:45:00+00:00,e0203,0.86,3.307142857142857,2.9914285714285715,3.1157142857142857,234.34285714285716,232.5,235.35714285714286,1.8884285714285713
2026-01-17 11:00:00+00:00,e0203,0.86,3.345714285714286,3.0214285714285714,3.1514285714285717,234.6,232.55714285714288,235.6,1.91208
2026-01-17 11:15:00+00:00,e0203,0.8514285714285714,3.3114285714285714,2.968571428571429,3.1157142857142857,234.62857142857143,232.85714285714286,235.74285714285716,1.8851285714285715
2026-01-17 11:30:00+00:00,e0203,0.86,3.3442857142857143,3.0171428571428573,3.1514285714285717,234.8857142857143,232.9857142857143,235.94285714285712,1.915872857142857
2026-01-17 11:45:00+00:00,e0203,0.85625,3.29125,2.99625,3.10875,235.0,233.1,235.925,1.8881275
2026-01-17 12:00:00+00:00,e0203,0.86,3.3057142857142856,3.044285714285714,3.1357142857142857,235.34285714285716,233.67142857142858,236.21428571428572,1.91445
2026-01-17 12:15:00+00:00,e0203,0.8557142857142858,3.2785714285714285,3.024285714285714,3.1114285714285717,234.8857142857143,233.05714285714288,235.68571428571428,1.8874571428571427
2026-01-17 12:30:00+00:00,e0203,0.86,3.315714285714286,3.057142857142857,3.1385714285714283,234.68571428571428,232.72857142857143,235.44285714285712,1.9097985714285712
2026-01-17 12:45:00+00:00,e0203,0.85625,3.28375,3.02625,3.10625,234.3625,232.4375,235.2,1.8866075
2026-01-17 13:00:00+00:00,e0203,0.86,3.3128571428571427,3.06,3.14,234.5,232.58571428571426,235.15714285714284,1.90837
2026-01-17 13:15:00+00:00,e0203,0.86,3.29,3.0285714285714285,3.1214285714285714,234.24285714285716,232.34285714285716,235.1,1.8891857142857142
2026-01-17 13:30:00+00:00,e0203,0.86,3.29,3.0275,3.11125,233.975,232.15,234.8,1.88887125
2026-01-17 13:45:00+00:00,e0203,0.86,3.2885714285714287,3.02,3.1,233.74285714285716,231.85714285714286,234.6285714285714,1.88677
2026-01-17 14:00:00+00:00,e0203,0.86,3.2899999999999996,3.0328571428571425,3.1242857142857146,233.27142857142857,231.45714285714283,234.24285714285716,1.8923457142857143
2026-01-17 14:15:00+00:00,e0203,0.86,3.2785714285714285,3.024285714285714,3.1042857142857145,233.4,231.55714285714288,234.29999999999998,1.8836528571428572
2026-01-17 14:30:00+00:00,e0203,0.86,3.29,3.02,3.1,233.25714285714284,231.44285714285712,234.22857142857143,1.8804214285714287
2026-01-17 14:45:00+00:00,e0203,0.86,3.292857142857143,3.044285714285714,3.1214285714285714,233.31428571428572,231.42857142857142,234.22857142857143,1.89283
2026-01-17 15:00:00+00:00,e0203,0.86,3.2657142857142856,3.012857142857143,3.087142857142857,233.07142857142858,231.27142857142857,234.0142857142857,1.8715328571428569
2026-01-17 15:15:00+00:00,e0203,0.86,3.3,3.0324999999999998,3.125,233.07500000000002,231.2125,234.075,1.893205
2026-01-17 15:30:00+00:00,e0203,0.86,3.242857142857143,3.0028571428571427,3.0828571428571427,232.85714285714286,231.1142857142857,233.84285714285713,1.8634828571428572
2026-01-17 15:45:00+00:00,e0203,0.86,3.294285714285714,3.04,3.1342857142857143,232.65714285714284,230.71428571428572,233.6142857142857,1.8941785714285715
2026-01-17 16:00:00+00:00,e0203,0.86,3.26,3.0175,3.0875,232.5,230.375,233.1875,1.8671775
2026-01-17 16:15:00+00:00,e0203,0.86,3.3000000000000003,3.042857142857143,3.13,232.81428571428572,230.65714285714284,233.31428571428572,1.8902371428571427
2026-01-17 16:30:00+00:00,e0203,0.86,3.28,3.0071428571428567,3.1028571428571428,233.01428571428573,231.08571428571426,233.8857142857143,1.8733242857142858
2026-01-17 16:45:00+00:00,e0203,0.86,3.2914285714285714,3.0342857142857143,3.12,233.12857142857143,231.35714285714286,234.04285714285714,1.8868928571428571
2026-01-17 17:00:00+00:00,e0203,0.86,3.2875,3.0275,3.10375,233.21249999999998,231.4625,234.14999999999998,1.8873199999999999
2026-01-17 17:15:00+00:00,e0203,0.86,3.3114285714285714,3.037142857142857,3.1271428571428572,233.4,231.55714285714288,234.4,1.8966614285714287
2026-01-17 17:30:00+00:00,e0203,0.86,3.3,3.0275,3.13,233.675,231.85,234.6,1.88919625
2026-01-17 17:45:00+00:00,e0203,0.86,3.312857142857143,3.0357142857142856,3.132857142857143,233.6,231.77142857142857,234.5142857142857,1.8941714285714286
2026-01-17 18:00:00+00:00,e0203,0.8585714285714285,3.32,3.0385714285714287,3.1471428571428572,233.68571428571428,231.72857142857143,234.52857142857144,1.8938642857142856
2026-01-17 18:15:00+00:00,e0203,0.8557142857142858,3.312857142857143,3.017142857142857,3.1585714285714284,233.54285714285714,231.78571428571428,234.58571428571426,1.8914471428571429
2026-01-17 18:30:00+00:00,e0203,0.8542857142857142,3.3328571428571427,3.05,3.1885714285714286,233.35714285714286,231.35714285714286,234.51428571428573,1.9090042857142857
2026-01-17 18:45:00+00:00,e0203,0.85,3.3024999999999998,3.0175,3.1525,233.79999999999998,231.725,234.75,1.883755
2026-01-17 19:00:00+00:00,e0203,0.85,3.325714285714286,3.0485714285714285,3.19,233.87142857142857,231.85714285714286,234.95714285714286,1.9059157142857142
2026-01-17 19:15:00+00:00,e0203,0.85,3.307142857142857,3.0157142857142856,3.165714285714286,234.12857142857143,232.22857142857143,235.28571428571428,1.8898457142857144
2026-01-17 19:30:00+00:00,e0203,0.85,3.31,3.0324999999999998,3.1950000000000003,234.17499999999998,232.17499999999998,235.32500000000002,1.904485
2026-01-17 19:45:00+00:00,e0203,0.85,3.301428571428571,2.9971428571428573,3.1671428571428573,234.44285714285712,232.52857142857144,235.6142857142857,1.8863414285714286
2026-01-17 20:00:00+00:00,e0203,0.85375,3.3275,3.02875,3.19625,234.3375,232.3125,235.3125,1.9103425
2026-01-17 20:15:00+00:00,e0203,0.85,3.3024999999999998,2.9975,3.17375,235.125,232.9,236.025,1.88979125
2026-01-17 20:30:00+00:00,e0203,0.85,3.314285714285714,3.0414285714285714,3.2014285714285715,235.41428571428568,233.21428571428572,236.1142857142857,1.9140857142857144
2026-01-17 20:45:00+00:00,e0203,0.85,3.29125,3.00125,3.18,235.5125,233.4875,236.525,1.89101
2026-01-17 21:00:00+00:00,e0203,0.85,3.317142857142857,3.0371428571428574,3.1999999999999997,235.84285714285713,233.64285714285714,236.57142857142858,1.914892857142857
2026-01-17 21:15:00+00:00,e0203,0.85,3.3114285714285714,2.96,3.1642857142857146,236.97142857142856,234.62857142857143,237.82857142857142,1.88937
2026-01-17 21:30:00+00:00,e0203,0.85,3.335714285714286,2.987142857142857,3.2028571428571433,237.18571428571428,234.92857142857142,238.08571428571426,1.9139300000000001
2026-01-17 21:45:00+00:00,e0203,0.85,3.325,2.95375,3.1775,236.9875,234.7,237.925,1.89687625
2026-01-17 22:00:00+00:00,e0203,0.85,3.3485714285714288,2.9771428571428573,3.1971428571428575,236.97142857142856,234.75714285714284,237.84285714285713,1.9151014285714287
2026-01-17 22:15:00+00:00,e0203,0.85,3.32125,2.9475000000000002,3.17125,237.07500000000002,234.82500000000002,237.9625,1.895185
2026-01-17 22:30:00+00:00,e0203,0.85,3.347142857142857,2.98,3.207142857142857,236.92857142857142,234.74285714285716,237.92857142857142,1.9183171428571428
2026-01-17 22:45:00+00:00,e0203,0.85,3.337142857142857,2.955714285714286,3.182857142857143,237.1142857142857,234.75714285714284,237.94285714285712,1.9061742857142858
2026-01-17 23:00:00+00:00,e0203,0.85,3.356666666666667,2.9583333333333335,3.1950000000000003,237.14999999999998,234.91666666666666,238.21666666666667,1.9104599999999998
2026-01-17 23:15:00+00:00,e0203,0.85,3.3614285714285717,2.9614285714285713,3.2014285714285715,237.22857142857143,234.8857142857143,238.14285714285714,1.91422
2026-01-17 23:30:00+00:00,e0203,0.85,3.35,2.9450000000000003,3.1774999999999998,237.1,234.8125,238.025,1.90134
2026-01-17 23:45:00+00:00,e0203,0.85,3.367142857142857,2.9614285714285713,3.19,237.21428571428572,234.95714285714286,238.08571428571432,1.9149328571428572
2026-01-18 00:00:00+00:00,e0203,0.85,3.335714285714286,2.9371428571428573,3.1571428571428575,238.14285714285714,235.8,239.0,1.8997885714285714
2026-01-18 00:15:00+00:00,e0203,0.85,3.3757142857142854,2.97,3.1785714285714284,238.48571428571427,236.22857142857143,239.34285714285716,1.9273628571428572
2026-01-18 00:30:00+00:00,e0203,0.85,3.3385714285714285,2.9499999999999997,3.1700000000000004,235.04285714285714,232.81428571428572,236.14285714285714,1.8872085714285713
2026-01-18 00:45:00+00:00,e0203,0.8542857142857142,3.37,2.994285714285714,3.205714285714286,234.52857142857144,232.3857142857143,235.65714285714284,1.914032857142857
2026-01-18 01:00:00+00:00,e0203,0.85,3.355,2.96375,3.17625,234.5875,232.4875,235.7375,1.8946775
2026-01-18 01:15:00+00:00,e0203,0.85,3.3857142857142857,2.988571428571429,3.204285714285714,234.92857142857142,232.77142857142857,236.02857142857144,1.9137642857142858
2026-01-18 01:30:00+00:00,e0203,0.85,3.3366666666666664,2.956666666666667,3.1633333333333336,235.16666666666666,232.9666666666667,236.16666666666666,1.88959
2026-01-18 01:45:00+00:00,e0203,0.85,3.36,2.975714285714286,3.1885714285714286,234.98571428571427,233.04285714285714,236.1142857142857,1.9065685714285716
2026-01-18 02:00:00+00:00,e0203,0.85,3.3728571428571428,2.9728571428571433,3.182857142857143,235.51428571428573,233.58571428571426,236.68571428571428,1.9122342857142858
2026-01-18 02:15:00+00:00,e0203,0.85,3.3628571428571425,2.9628571428571426,3.162857142857143,235.8857142857143,233.74285714285716,237.04285714285714,1.8935442857142857
2026-01-18 02:30:00+00:00,e0203,0.85,3.34875,2.96625,3.1725,236.4375,234.4125,237.5125,1.90663625
2026-01-18 02:45:00+00:00,e0203,0.85,3.3385714285714285,2.9614285714285713,3.1585714285714284,236.78571428571428,234.64285714285714,237.78571428571428,1.8998428571428572
2026-01-18 03:00:00+00:00,e0203,0.85,3.3628571428571425,2.9814285714285718,3.1714285714285713,236.85714285714286,234.82857142857142,237.8857142857143,1.9108614285714285
2026-01-18 03:15:00+00:00,e0203,0.85,3.3385714285714285,2.955714285714286,3.1485714285714286,237.44285714285712,235.3857142857143,238.42857142857142,1.897522857142857
2026-01-18 03:30:00+00:00,e0203,0.85,3.3514285714285714,2.9785714285714286,3.1685714285714286,237.79999999999998,235.71428571428572,238.71428571428572,1.9167214285714285
2026-01-18 03:45:00+00:00,e0203,0.85,3.3299999999999996,2.937142857142857,3.144285714285714,237.75714285714284,235.84285714285716,238.8714285714286,1.890162857142857
2026-01-18 04:00:00+00:00,e0203,0.85,3.37,2.975714285714286,3.1571428571428575,238.0142857142857,235.9857142857143,239.08571428571426,1.9150585714285715
2026-01-18 04:15:00+00:00,e0203,0.85,3.3299999999999996,2.9585714285714286,3.14,236.64285714285714,234.54285714285714,237.55714285714288,1.8938757142857143
2026-01-18 04:30:00+00:00,e0203,0.8585714285714285,3.3628571428571425,3.0,3.184285714285714,234.81428571428572,232.70000000000002,235.55714285714288,1.9105071428571427
2026-01-18 04:45:00+00:00,e0203,0.85,3.3299999999999996,2.975714285714286,3.164285714285714,234.70000000000002,232.6,235.5,1.8903157142857143
2026-01-18 05:00:00+00:00,e0203,0.8557142857142858,3.3485714285714288,3.004285714285714,3.18,234.75714285714284,232.57142857142858,235.4857142857143,1.9058614285714286
2026-01-18 05:15:00+00:00,e0203,0.8525,3.3425,2.99625,3.1574999999999998,234.85,232.775,235.7,1.89732375
2026-01-18 05:30:00+00:00,e0203,0.8542857142857142,3.347142857142857,2.9985714285714287,3.162857142857143,234.78571428571428,232.7,235.5142857142857,1.9045842857142858
2026-01-18 05:45:00+00:00,e0203,0.8542857142857142,3.3428571428571425,2.9899999999999998,3.1757142857142857,234.57142857142858,232.57142857142858,235.4857142857143,1.9034099999999998
2026-01-18 06:00:00+00:00,e0203,0.8571428571428571,3.3414285714285716,2.9899999999999998,3.165714285714286,234.68571428571428,232.6142857142857,235.64285714285714,1.8998642857142856
2026-01-18 06:15:00+00:00,e0203,0.8571428571428571,3.35,3.0014285714285713,3.174285714285715,234.74285714285716,232.74285714285716,235.77142857142854,1.9104714285714286
2026-01-18 06:30:00+00:00,e0203,0.85,3.295714285714286,2.954285714285714,3.117142857142857,234.95714285714286,233.05714285714288,236.04285714285714,1.873902857142857
2026-01-18 06:45:00+00:00,e0203,0.85875,3.34125,3.00875,3.1637500000000003,234.8125,232.9,235.925,1.90469875
2026-01-18 07:00:00+00:00,e0203,0.8516666666666666,3.31,3.0,3.1316666666666664,234.76666666666665,232.8166666666667,235.65,1.8869066666666665
2026-01-18 07:15:00+00:00,e0203,0.86,3.3375,3.02,3.14625,234.75,232.79999999999998,235.625,1.907415
2026-01-18 07:30:00+00:00,e0203,0.8557142857142858,3.2971428571428567,2.992857142857143,3.1114285714285717,234.78571428571428,232.91428571428574,235.68571428571428,1.8868157142857143
2026-01-18 07:45:00+00:00,e0203,0.86,3.334285714285714,3.025714285714286,3.1357142857142857,235.21428571428572,233.15714285714284,235.95714285714286,1.9156285714285715
2026-01-18 08:00:00+00:00,e0203,0.86,3.295714285714286,2.9957142857142856,3.1114285714285717,234.79999999999998,232.72857142857143,235.54285714285714,1.886122857142857
2026-01-18 08:15:00+00:00,e0203,0.86,3.3214285714285716,3.0214285714285714,3.1285714285714286,234.35714285714286,232.35714285714286,234.8857142857143,1.9045457142857143
2026-01-18 08:30:00+00:00,e0203,0.86,3.301428571428571,3.0042857142857144,3.1157142857142857,234.12857142857143,232.07142857142858,234.79999999999998,1.8885714285714286
2026-01-18 08:45:00+00:00,e0203,0.86,3.32,3.0171428571428573,3.1385714285714283,233.8857142857143,231.9857142857143,234.78571428571428,1.9023357142857142
2026-01-18 09:00:00+00:00,e0203,0.86,3.327142857142857,3.012857142857143,3.1457142857142855,233.82857142857142,232.0142857142857,234.87142857142857,1.90197
2026-01-18 09:15:00+00:00,e0203,0.86,3.3028571428571425,3.005714285714286,3.1314285714285717,233.32857142857142,231.4,234.29999999999998,1.8842128571428574
2026-01-18 09:30:00+00:00,e0203,0.86,3.3442857142857143,3.0228571428571427,3.16,233.18571428571428,231.27142857142857,234.18571428571428,1.9036814285714285
2026-01-18 09:45:00+00:00,e0203,0.86,3.3175,3.005,3.1325000000000003,232.625,230.675,233.45,1.8850699999999998
2026-01-18 10:00:00+00:00,e0203,0.86,3.3557142857142854,3.032857142857143,3.164285714285714,231.75714285714284,229.87142857142857,232.79999999999998,1.9035985714285713
2026-01-18 10:15:00+00:00,e0203,0.86,3.3275,3.015,3.15,231.3375,229.4375,232.35,1.88702625
2026-01-18 10:30:00+00:00,e0203,0.86,3.3657142857142857,3.0285714285714285,3.16,233.24285714285716,231.24285714285716,234.24285714285716,1.909212857142857
2026-01-18 10:45:00+00:00,e0203,0.8557142857142858,3.3214285714285716,2.9828571428571427,3.1142857142857143,234.65714285714284,232.75714285714284,235.72857142857146,1.8867228571428571
2026-01-18 11:00:00+00:00,e0203,0.86,3.337142857142857,3.0185714285714282,3.1457142857142855,234.44285714285712,232.64285714285714,235.54285714285714,1.9112685714285713
2026-01-18 11:15:00+00:00,e0203,0.86,3.3075,2.9925,3.1225,234.46249999999998,232.5625,235.3875,1.890035
2026-01-18 11:30:00+00:00,e0203,0.86,3.33375,3.0075,3.14875,234.65,232.7875,235.6125,1.9012175
2026-01-18 11:45:00+00:00,e0203,0.8525,3.315,2.98125,3.1075,234.6875,232.675,235.575,1.88632625
2026-01-18 12:00:00+00:00,e0203,0.86,3.345714285714286,2.9957142857142856,3.1357142857142857,234.84285714285716,232.98571428571427,235.84285714285716,1.9016742857142859
2026-01-18 12:15:00+00:00,e0203,0.8542857142857142,3.3042857142857143,2.9771428571428573,3.11,234.84285714285716,233.0,235.85714285714286,1.8844114285714286
2026-01-18 12:30:00+00:00,e0203,0.85625,3.32125,2.995,3.1225,234.8375,232.9,235.8375,1.89070625
2026-01-18 12:45:00+00:00,e0203,0.8557142857142858,3.327142857142857,3.001428571428572,3.13,234.71428571428572,232.94285714285712,235.7571428571429,1.8943571428571429
2026-01-18 13:00:00+00:00,e0203,0.855,3.32,2.9975,3.11875,234.475,232.575,235.5125,1.89020125
2026-01-18 13:15:00+00:00,e0203,0.8571428571428571,3.327142857142857,3.012857142857143,3.1357142857142857,233.8857142857143,231.91428571428574,234.68571428571428,1.8929457142857142
2026-01-18 13:30:00+00:00,e0203,0.85375,3.315,2.99125,3.1225,233.5625,231.6875,234.5,1.878605
2026-01-18 13:45:00+00:00,e0203,0.86,3.3385714285714285,3.02,3.14,233.28571428571428,231.31428571428572,234.28571428571428,1.9001257142857142
2026-01-18 14:00:00+00:00,e0203,0.855,3.32125,2.9875000000000003,3.12,233.2125,231.3,234.2,1.87633875
2026-01-18 14:15:00+00:00,e0203,0.86,3.35,3.025714285714286,3.1557142857142857,232.71428571428572,230.58571428571432,233.54285714285717,1.9048942857142859
2026-01-18 14:30:00+00:00,e0203,0.855,3.32375,3.005,3.1237500000000002,232.6125,230.51250000000002,233.4,1.8742375
2026-01-18 14:45:00+00:00,e0203,0.86,3.3325,3.03125,3.1525,232.5625,230.57500000000002,233.3625,1.8944225
2026-01-18 15:00:00+00:00,e0203,0.86,3.307142857142857,3.0,3.1271428571428572,232.34285714285713,230.3857142857143,233.34285714285713,1.8756800000000002
2026-01-18 15:15:00+00:00,e0203,0.86,3.3414285714285716,3.0228571428571427,3.1571428571428575,232.28571428571428,230.41428571428574,233.34285714285716,1.8973542857142858
2026-01-18 15:30:00+00:00,e0203,0.86,3.3125,3.00625,3.13125,231.925,230.04999999999998,232.9,1.87331125
2026-01-18 15:45:00+00:00,e0203,0.86,3.3375,3.0324999999999998,3.1725,231.725,229.85,232.75,1.89059625
2026-01-18 16:00:00+00:00,e0203,0.86,3.2971428571428567,3.0,3.1342857142857143,231.52857142857144,229.62857142857143,232.57142857142858,1.866094285714286
2026-01-18 16:15:00+00:00,e0203,0.86,3.3375,3.0237499999999997,3.15875,231.5875,229.55,232.55,1.8885475
2026-01-18 16:30:00+00:00,e0203,0.86,3.315,3.005,3.13625,231.32500000000002,229.3625,232.2875,1.8706637499999998
2026-01-18 16:45:00+00:00,e0203,0.86,3.33,3.0175,3.155,231.375,229.4375,232.45,1.88392125
2026-01-18 17:00:00+00:00,e0203,0.85,3.28,2.9828571428571427,3.1114285714285717,234.95714285714286,233.1142857142857,235.9,1.8724285714285713
2026-01-18 17:15:00+00:00,e0203,0.85375,3.3225,2.9975,3.1425,235.0,233.0625,236.1375,1.89494375
2026-01-18 17:30:00+00:00,e0203,0.85,3.3000000000000003,2.9699999999999998,3.117142857142857,234.94285714285712,232.95714285714286,235.87142857142857,1.8746614285714285
2026-01-18 17:45:00+00:00,e0203,0.85,3.337142857142857,2.9971428571428573,3.1514285714285712,234.8714285714286,233.0142857142857,235.95714285714286,1.8966742857142855
