time,result,table,controller,site,power_factor_avg,units,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2026-01-31 16:15:00+00:00,0.0,1.5,e0204,0.0,0.85625,0.0,6.1225000000000005,5.8549999999999995,6.8237499999999995,237.05,235.125,237.65,3.80459375
2026-01-31 16:30:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.86,0.0,6.13375,5.82875,6.83125,237.2,235.35,237.9875,3.80026625
2026-01-31 16:45:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.142857142857143,5.845714285714286,6.8028571428571425,237.4857142857143,235.4857142857143,238.02857142857144,3.8273642857142858
2026-01-31 17:00:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.86,0.0,6.13875,5.8412500000000005,6.805,237.475,235.65,238.125,3.8148425
2026-01-31 17:15:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.107142857142857,5.894285714285714,6.721428571428571,238.0,236.27142857142857,238.67142857142858,3.80909
2026-01-31 17:30:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.86,0.0,6.0875,5.88625,6.71625,237.8,235.9625,238.325,3.8220987500000003
2026-01-31 17:45:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.86,0.0,6.08375,5.8675,6.7125,238.3875,236.4625,238.9,3.816375
2026-01-31 18:00:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.094285714285713,5.858571428571429,6.707142857142857,238.5,236.58571428571426,238.9,3.820357142857143
2026-01-31 18:15:00+00:00,0.0,1.5384615384615385,e0204,0.0,0.86,0.0,6.114999999999999,5.890000000000001,6.75,236.75,234.95000000000002,237.25,3.826525
2026-01-31 18:30:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.1571428571428575,5.884285714285714,6.752857142857143,235.31428571428572,233.5,235.95714285714286,3.805191428571429
2026-01-31 18:45:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.1274999999999995,5.91,6.73625,235.4125,233.5125,235.8375,3.80485375
2026-01-31 19:00:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.12,5.89,6.7457142857142856,235.64285714285714,233.77142857142854,236.18571428571428,3.80655
2026-01-31 19:15:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.148333333333333,5.888333333333333,6.73,236.01666666666665,234.38333333333333,236.65,3.8228283333333333
2026-01-31 19:30:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.86,0.0,6.137499999999999,5.8725000000000005,6.7,235.9875,234.2375,236.4375,3.81877875
2026-01-31 19:45:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.86,0.0,6.15125,5.87875,6.71875,236.475,234.8125,237.0125,3.8023725
2026-01-31 20:00:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.14,5.874285714285714,6.708571428571429,236.5142857142857,234.75714285714284,237.08571428571426,3.8098199999999998
2026-01-31 20:15:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.86,0.0,6.152857142857143,5.868571428571428,6.684285714285714,237.18571428571428,235.5,237.70000000000002,3.816872857142857
2026-01-31 20:30:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.140000000000001,5.86625,6.66375,237.5875,235.975,238.125,3.8037275
2026-01-31 20:45:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.1075,5.85625,6.657500000000001,237.82500000000002,236.175,238.25,3.8106025
2026-01-31 21:00:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.102857142857142,5.874285714285714,6.6814285714285715,237.72857142857143,236.1285714285714,238.27142857142857,3.814845714285714
2026-01-31 21:15:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.118571428571428,5.859999999999999,6.655714285714285,238.21428571428572,236.55714285714285,238.77142857142857,3.808887142857143
2026-01-31 21:30:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.13,5.85,6.624285714285714,238.6,236.9,238.9857142857143,3.803864285714286
2026-01-31 21:45:00+00:00,0.0,1.4705882352941178,e0204,0.0,0.86,0.0,6.1450000000000005,5.885,6.655,236.4875,234.875,237.0125,3.80123875
2026-01-31 22:00:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.1525,5.9037500000000005,6.6850000000000005,235.32500000000002,233.675,235.85000000000002,3.796135
2026-01-31 22:15:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.8642857142857142,0.0,6.177142857142857,5.897142857142858,6.660000000000001,234.92857142857142,233.3857142857143,235.45714285714286,3.7902400000000003
2026-01-31 22:30:00+00:00,0.0,1.5,e0204,0.0,0.8642857142857142,0.0,6.172857142857143,5.887142857142857,6.651428571428572,235.29999999999998,233.4857142857143,235.68571428571428,3.8004128571428573
2026-01-31 22:45:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.8642857142857142,0.0,6.182857142857143,5.912857142857143,6.661428571428572,235.05714285714288,233.42857142857142,235.54285714285714,3.8041671428571426
2026-01-31 23:00:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.86,0.0,6.17375,5.9175,6.67375,235.35,233.7,235.9,3.8226925
2026-01-31 23:15:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.17,5.9225,6.66,235.1875,233.4625,235.475,3.8196275
2026-01-31 23:30:00+00:00,0.0,1.5333333333333334,e0204,0.0,0.86,0.0,6.187142857142858,5.904285714285714,6.651428571428572,235.94285714285712,234.27142857142857,236.29999999999998,3.8051471428571433
2026-01-31 23:45:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.1475,5.92,6.6575,236.475,234.9125,237.025,3.81216
2026-02-01 00:00:00+00:00,0.0,1.5,e0204,0.0,0.86375,0.0,6.16375,5.9125,6.66,236.025,234.4375,236.575,3.8023100000000003
2026-02-01 00:15:00+00:00,0.0,1.5,e0204,0.0,0.8614285714285714,0.0,6.1814285714285715,5.902857142857143,6.661428571428572,235.84285714285716,234.14285714285714,236.34285714285716,3.792684285714286
2026-02-01 00:30:00+00:00,0.0,1.5,e0204,0.0,0.8625,0.0,6.17,5.92,6.641249999999999,235.4375,233.8,236.0,3.8148737500000003
2026-02-01 00:45:00+00:00,0.0,1.5,e0204,0.0,0.86125,0.0,6.17,5.91625,6.63,235.7125,234.11249999999998,236.2125,3.80905375
2026-02-01 01:00:00+00:00,0.0,1.5294117647058822,e0204,0.0,0.86625,0.0,6.15125,5.94125,6.61125,235.7,233.9125,235.9875,3.81192375
2026-02-01 01:15:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.8657142857142857,0.0,6.195714285714286,5.951428571428571,6.578571428571428,235.4857142857143,233.97142857142856,235.92857142857142,3.8123357142857146
2026-02-01 01:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.1571428571428575,5.924285714285714,6.55,235.74285714285716,234.12857142857143,236.18571428571428,3.789341428571429
2026-02-01 01:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.15625,5.9225,6.53875,235.65,234.1,236.21249999999998,3.80690125
2026-02-01 02:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.175714285714286,5.892857142857143,6.518571428571428,235.92857142857142,234.35714285714286,236.3857142857143,3.8174271428571425
2026-02-01 02:15:00+00:00,0.0,1.4516129032258065,e0204,0.0,0.87,0.0,6.175714285714285,5.93,6.562857142857142,235.1,233.64285714285714,235.6142857142857,3.813882857142857
2026-02-01 02:30:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.87,0.0,6.192857142857143,5.925714285714285,6.541428571428571,235.1,233.55714285714288,235.65714285714284,3.810561428571429
2026-02-01 02:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.19125,5.915,6.56375,234.975,233.3625,235.375,3.809175
2026-02-01 03:00:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.87,0.0,6.175714285714286,5.9071428571428575,6.581428571428572,235.04285714285714,233.6,235.65714285714284,3.812122857142857
2026-02-01 03:15:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.87,0.0,6.182857142857143,5.918571428571428,6.589999999999999,234.71428571428572,233.22857142857146,235.24285714285716,3.8039157142857145
2026-02-01 03:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.20375,5.90875,6.5975,234.2875,232.6625,234.8,3.8173525
2026-02-01 03:45:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.87,0.0,6.228571428571429,5.932857142857143,6.589999999999999,233.85714285714286,232.15714285714284,234.20000000000002,3.8076614285714285
2026-02-01 04:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.231428571428571,5.93,6.618571428571428,233.31428571428572,231.70000000000002,233.81428571428572,3.8120814285714286
2026-02-01 04:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.2562500000000005,5.9175,6.6125,232.5,231.0125,233.1,3.79808375
2026-02-01 04:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.241428571428571,5.945714285714287,6.634285714285714,232.31428571428572,230.75714285714284,232.85714285714286,3.8091628571428573
2026-02-01 04:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.235714285714287,5.954285714285715,6.658571428571428,232.02857142857144,230.4,232.58571428571426,3.8047142857142857
2026-02-01 05:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.232857142857143,5.95,6.672857142857143,232.25714285714284,230.81428571428572,233.0142857142857,3.8178814285714284
2026-02-01 05:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.244285714285715,5.938571428571429,6.6657142857142855,232.27142857142857,230.6142857142857,232.82857142857142,3.7969771428571426
2026-02-01 05:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.271428571428571,5.968571428571429,6.660000000000001,231.95714285714286,230.25714285714284,232.31428571428572,3.8127071428571426
2026-02-01 05:45:00+00:00,0.0,1.5294117647058822,e0204,0.0,0.87,0.0,6.24625,5.9375,6.6525,232.225,230.675,232.775,3.8162075
2026-02-01 06:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.264285714285714,5.958571428571429,6.642857142857143,231.72857142857143,230.20000000000002,232.24285714285716,3.802918571428571
2026-02-01 06:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.266666666666667,5.965,6.669999999999999,231.8166666666667,230.23333333333332,232.36666666666667,3.8071800000000002
2026-02-01 06:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.274285714285715,5.952857142857143,6.647142857142858,231.8857142857143,230.24285714285716,232.27142857142857,3.812857142857143
2026-02-01 06:45:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.87,0.0,6.271428571428571,5.93,6.661428571428572,232.0,230.3714285714286,232.54285714285714,3.8059214285714282
2026-02-01 07:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.2542857142857144,5.93,6.654285714285714,232.14285714285714,230.42857142857142,232.6,3.798504285714286
2026-02-01 07:15:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.87,0.0,6.247142857142857,5.965714285714286,6.678571428571429,231.6,229.95714285714286,232.1142857142857,3.82206
2026-02-01 07:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.24,5.978571428571429,6.6814285714285715,231.29999999999998,229.57142857142858,231.79999999999998,3.8004671428571433
2026-02-01 07:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.2128571428571435,5.915714285714286,6.628571428571428,234.07142857142858,232.58571428571426,234.65714285714284,3.8070285714285714
2026-02-01 08:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.231428571428571,5.928571428571429,6.617142857142857,234.08571428571432,232.40000000000003,234.35714285714286,3.8119328571428572
2026-02-01 08:15:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.87,0.0,6.215714285714286,5.912857142857143,6.612857142857143,234.34285714285716,232.70000000000002,234.68571428571428,3.81035
2026-02-01 08:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.221428571428571,5.872857142857143,6.661428571428572,234.14285714285714,232.58571428571426,234.78571428571428,3.8134585714285714
2026-02-01 08:45:00+00:00,0.0,1.4838709677419355,e0204,0.0,0.87,0.0,6.238571428571428,5.862857142857143,6.63,234.28571428571428,232.55714285714288,234.7,3.8064557142857143
2026-02-01 09:00:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.87,0.0,6.2775,5.85375,6.6575,233.6375,231.7875,234.125,3.82043
2026-02-01 09:15:00+00:00,0.0,1.48,e0204,0.0,0.87,0.0,6.256666666666667,5.846666666666667,6.646666666666667,233.96666666666667,232.33333333333334,234.5666666666667,3.803703333333333
2026-02-01 09:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.24,5.88,6.665,233.55,231.8,234.10000000000002,3.79695
2026-02-01 09:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.2542857142857144,5.88,6.65,233.65714285714284,231.78571428571428,234.07142857142858,3.7937828571428573
2026-02-01 10:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.24,5.877142857142857,6.655714285714287,233.17142857142858,231.58571428571426,233.78571428571428,3.7972542857142857
2026-02-01 10:15:00+00:00,0.0,1.5333333333333334,e0204,0.0,0.87,0.0,6.247142857142857,5.847142857142857,6.6414285714285715,233.3857142857143,231.6,233.9,3.790632857142857
2026-02-01 10:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.234285714285714,5.890000000000001,6.659999999999999,232.62857142857143,230.87142857142857,233.12857142857143,3.797132857142857
2026-02-01 10:45:00+00:00,0.0,1.5333333333333334,e0204,0.0,0.87,0.0,6.24,5.845714285714286,6.674285714285714,232.68571428571428,231.0142857142857,233.34285714285716,3.7883442857142855
2026-02-01 11:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.235714285714286,5.887142857142857,6.7,232.47142857142856,230.77142857142857,232.92857142857142,3.808418571428571
2026-02-01 11:15:00+00:00,0.0,1.5294117647058822,e0204,0.0,0.87,0.0,6.266249999999999,5.885,6.70125,232.4375,230.65,232.97500000000002,3.8077199999999998
2026-02-01 11:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.248571428571429,5.894285714285714,6.721428571428572,231.92857142857142,230.20000000000002,232.4714285714286,3.805625714285714
2026-02-01 11:45:00+00:00,0.0,1.542857142857143,e0204,0.0,0.87,0.0,6.24125,5.89125,6.71,232.0875,230.4625,232.76250000000002,3.801505
2026-02-01 12:00:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.87,0.0,6.2457142857142856,5.908571428571428,6.7128571428571435,232.05714285714288,230.21428571428572,232.58571428571432,3.790855714285714
2026-02-01 12:15:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.87,0.0,6.255,5.87125,6.70375,232.6875,230.85,233.2375,3.77965875
2026-02-01 12:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.234285714285714,5.884285714285714,6.704285714285715,232.8857142857143,231.18571428571428,233.4857142857143,3.786895714285714
2026-02-01 12:45:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.87,0.0,6.228571428571429,5.904285714285714,6.721428571428571,232.58571428571426,230.94285714285712,233.25714285714284,3.7995685714285714
2026-02-01 13:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.215000000000001,5.9125,6.6975,232.8625,231.0875,233.29999999999998,3.7950975
2026-02-01 13:15:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.87,0.0,6.218571428571429,5.902857142857143,6.755714285714285,232.6,230.84285714285716,233.14285714285714,3.7936657142857144
2026-02-01 13:30:00+00:00,0.0,1.5,e0204,0.0,0.8657142857142857,0.0,6.2128571428571435,5.8999999999999995,6.778571428571428,232.4,230.62857142857143,233.14285714285714,3.783705714285714
2026-02-01 13:45:00+00:00,0.0,1.5,e0204,0.0,0.865,0.0,6.17875,5.93,6.80875,232.29999999999998,230.475,232.9375,3.80088
2026-02-01 14:00:00+00:00,0.0,1.5,e0204,0.0,0.8642857142857142,0.0,6.167142857142857,5.937142857142858,6.82,231.75714285714284,229.81428571428572,232.35714285714286,3.7919971428571424
2026-02-01 14:15:00+00:00,0.0,1.5,e0204,0.0,0.8671428571428572,0.0,6.184285714285714,5.941428571428571,6.828571428571428,231.64285714285714,229.81428571428572,232.29999999999998,3.7822999999999998
2026-02-01 14:30:00+00:00,0.0,1.5,e0204,0.0,0.8625,0.0,6.21375,5.9275,6.8725,231.625,229.7125,232.275,3.8070749999999998
2026-02-01 14:45:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.8642857142857142,0.0,6.155714285714287,5.9157142857142855,6.7871428571428565,233.62857142857143,231.52857142857144,234.1142857142857,3.7885442857142855
2026-02-01 15:00:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.14,5.872857142857143,6.777142857142857,235.3857142857143,233.55714285714285,236.04285714285714,3.8066514285714286
2026-02-01 15:15:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.1475,5.8775,6.77,235.75,233.825,236.325,3.8127750000000002
2026-02-01 15:30:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.14875,5.87625,6.79125,235.5875,233.65,236.2375,3.80613875
2026-02-01 15:45:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.151428571428572,5.865714285714286,6.792857142857143,235.82857142857142,233.95714285714286,236.57142857142858,3.8116128571428574
2026-02-01 16:00:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.86,0.0,6.1375,5.8875,6.77,236.0875,234.1875,236.6125,3.7997537500000003
2026-02-01 16:15:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.138571428571429,5.854285714285714,6.808571428571428,236.62857142857143,234.62857142857143,237.28571428571428,3.82048
2026-02-01 16:30:00+00:00,0.0,1.5294117647058822,e0204,0.0,0.86,0.0,6.1137500000000005,5.84625,6.78,237.025,235.0125,237.5875,3.81464375
2026-02-01 16:45:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.10625,5.84,6.75375,237.8375,235.9,238.3,3.82120125
2026-02-01 17:00:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.86,0.0,6.13,5.827500000000001,6.76625,237.92499999999998,236.0125,238.45,3.81476625
2026-02-01 17:15:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.11375,5.82625,6.75875,238.325,236.3875,238.875,3.81145875
2026-02-01 17:30:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.095714285714286,5.845714285714286,6.767142857142857,238.44285714285712,236.55714285714288,239.07142857142858,3.7999914285714285
2026-02-01 17:45:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.10375,5.83125,6.75375,238.7,236.6375,239.125,3.80985125
2026-02-01 18:00:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.86,0.0,6.16125,5.88375,6.82625,234.975,233.05,235.625,3.79728375
2026-02-01 18:15:00+00:00,0.0,1.5333333333333334,e0204,0.0,0.86,0.0,6.15,5.887142857142857,6.811428571428571,235.5142857142857,233.5142857142857,236.04285714285714,3.802918571428571
2026-02-01 18:30:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.1674999999999995,5.84,6.805,235.6375,233.8125,236.2625,3.81242375
2026-02-01 18:45:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.16,5.89,6.8125,235.2,233.26250000000002,235.75,3.80909
2026-02-01 19:00:00+00:00,0.0,1.5333333333333334,e0204,0.0,0.86,0.0,6.170000000000001,5.867142857142857,6.8185714285714285,235.34285714285716,233.4,235.97142857142856,3.810712857142857
2026-02-01 19:15:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.1675,5.85875,6.8125,235.4,233.38750000000002,235.975,3.810955
2026-02-01 19:30:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.1466666666666665,5.836666666666667,6.816666666666666,236.0,234.16666666666666,236.73333333333332,3.8072066666666666
2026-02-01 19:45:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.16375,5.81,6.76625,236.67499999999998,234.6625,237.2375,3.80511875
2026-02-01 20:00:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.1775,5.8325,6.77125,236.4375,234.5875,237.05,3.7955324999999998
2026-02-01 20:15:00+00:00,0.0,1.5142857142857142,e0204,0.0,0.86,0.0,6.1850000000000005,5.8375,6.74875,236.1,234.0375,236.625,3.8067575
2026-02-01 20:30:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.17,5.81625,6.73375,236.6625,234.6875,237.0875,3.8062375
2026-02-01 20:45:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.156666666666667,5.787777777777778,6.722222222222222,237.53333333333336,235.61111111111111,238.0888888888889,3.807512222222222
2026-02-01 21:00:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.154999999999999,5.80375,6.720000000000001,237.9625,236.07500000000002,238.5125,3.8066075
2026-02-01 21:15:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.13,5.792857142857143,6.724285714285714,238.2428571428571,236.54285714285714,238.92857142857142,3.797382857142857
2026-02-01 21:30:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.134444444444444,5.79111111111111,6.707777777777777,238.67777777777778,236.85555555555553,239.2111111111111,3.813067777777778
2026-02-01 21:45:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.86,0.0,6.19125,5.8425,6.74,235.11249999999998,233.17499999999998,235.725,3.79985125
2026-02-01 22:00:00+00:00,0.0,1.5151515151515151,e0204,0.0,0.86,0.0,6.157500000000001,5.8475,6.7325,235.425,233.7125,236.125,3.7871325000000002
2026-02-01 22:15:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.156666666666666,5.84,6.711111111111112,235.81111111111113,234.07777777777775,236.31111111111113,3.8025022222222224
2026-02-01 22:30:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.171428571428572,5.839999999999999,6.711428571428571,236.02857142857144,234.28571428571428,236.67142857142858,3.811592857142857
2026-02-01 22:45:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.1675,5.84875,6.70375,236.0875,234.2,236.6,3.80288
2026-02-01 23:00:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.137777777777777,5.863333333333333,6.698888888888889,236.2111111111111,234.5222222222222,236.84444444444443,3.8146777777777783
2026-02-01 23:15:00+00:00,0.0,1.5,e0204,0.0,0.86,0.0,6.135714285714285,5.857142857142857,6.691428571428572,236.2,234.64285714285714,236.8857142857143,3.80315
2026-02-01 23:30:00+00:00,0.0,1.5,e0204,0.0,0.8666666666666667,0.0,6.163333333333333,5.86,6.666666666666667,235.70000000000002,233.93333333333334,236.13333333333333,3.8068000000000004
2026-02-01 23:45:00+00:00,0.0,1.4848484848484849,e0204,0.0,0.865,0.0,6.154999999999999,5.8375,6.6475,236.0625,234.3,236.55,3.8072425
2026-02-02 00:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.153333333333333,5.843333333333334,6.669999999999999,236.0666666666667,234.29999999999998,236.51666666666665,3.808761666666667
2026-02-02 00:15:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.1571428571428575,5.857142857142857,6.674285714285714,235.55714285714288,233.74285714285716,236.0142857142857,3.798785714285714
2026-02-02 00:30:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.13875,5.88375,6.6587499999999995,235.5125,233.8125,235.9375,3.8130825
2026-02-02 00:45:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.1475,5.85625,6.65,235.2875,233.5875,235.925,3.79539
2026-02-02 01:00:00+00:00,0.0,1.5,e0204,0.0,0.87,0.0,6.12125,5.85625,6.605,235.1,233.3625,235.6625,3.8109075
2026-02-02 01:15:00+00:00,0.0,1.5,e0204,0.0,0.8757142857142857,0.0,6.138571428571429,5.864285714285714,6.587142857142857,234.27142857142857,232.6,234.70000000000002,3.8088
2026-02-02 01:30:00+00:00,0.0,1.5,e0204,0.0,0.8757142857142857,0.0,6.164285714285714,5.845714285714286,6.568571428571429,234.4,232.68571428571428,234.78571428571428,3.8143400000000005
2026-02-02 01:45:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.18625,5.8425,6.545,233.95000000000002,232.075,234.4375,3.80608625
2026-02-02 02:00:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.167142857142857,5.855714285714286,6.545714285714285,233.8857142857143,232.17142857142858,234.25714285714284,3.819707142857143
2026-02-02 02:15:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.185,5.875,6.585,232.9,231.25,233.35,3.8049250000000003
2026-02-02 02:30:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.88,0.0,6.19,5.872857142857143,6.607142857142857,231.8857142857143,230.2571428571429,232.5142857142857,3.820187142857143
2026-02-02 02:45:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.20125,5.88375,6.62,231.2125,229.6,231.8875,3.804665
2026-02-02 03:00:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.88,0.0,6.238571428571428,5.885714285714285,6.611428571428571,231.18571428571428,229.4857142857143,231.64285714285714,3.8006285714285717
2026-02-02 03:15:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.2299999999999995,5.862857142857143,6.595714285714286,232.3857142857143,230.70000000000002,232.95714285714283,3.80686
2026-02-02 03:30:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.174285714285714,5.8585714285714285,6.587142857142857,233.9,232.27142857142857,234.4,3.800254285714286
2026-02-02 03:45:00+00:00,0.0,1.5555555555555556,e0204,0.0,0.88,0.0,6.1971428571428575,5.848571428571428,6.58,233.62857142857143,232.1,234.1857142857143,3.8021485714285714
2026-02-02 04:00:00+00:00,0.0,1.4285714285714286,e0204,0.0,0.88,0.0,6.202,5.854,6.595999999999999,233.1,231.56,233.74,3.8064839999999998
2026-02-02 04:15:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.194285714285714,5.87,6.5928571428571425,232.84285714285716,231.24285714285716,233.48571428571427,3.808271428571429
2026-02-02 04:30:00+00:00,0.0,1.52,e0204,0.0,0.88,0.0,6.205000000000001,5.885000000000001,6.609999999999999,232.4,230.75,232.80000000000004,3.796735
2026-02-02 04:45:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.2,5.875714285714286,6.6085714285714285,232.35714285714286,230.78571428571428,232.94285714285712,3.796178571428572
2026-02-02 05:00:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.211428571428571,5.89,6.601428571428571,232.14285714285714,230.04285714285717,232.24285714285716,3.8068685714285713
2026-02-02 05:15:00+00:00,0.0,1.4827586206896552,e0204,0.0,0.88,0.0,6.2,5.884285714285714,6.634285714285714,232.21428571428572,230.37142857142857,232.55714285714285,3.803257142857143
2026-02-02 05:30:00+00:00,0.0,1.5172413793103448,e0204,0.0,0.88,0.0,6.215714285714286,5.902857142857143,6.659999999999999,232.02857142857144,230.32857142857142,232.44285714285712,3.8015242857142857
2026-02-02 05:45:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.2128571428571435,5.878571428571428,6.662857142857143,231.94285714285712,230.28571428571428,232.4857142857143,3.81353
2026-02-02 06:00:00+00:00,0.0,1.5,e0204,0.0,0.88,0.0,6.236666666666667,5.886666666666667,6.661666666666666,232.06666666666663,230.33333333333334,232.5666666666667,3.817308333333333
2026-02-02 06:15:00+00:00,0.0,1.5,e0204,0.0,0.8728571428571429,0.0,6.222857142857143,5.885714285714286,6.661428571428572,232.31428571428572,230.6,232.75714285714284,3.814165714285714
2026-02-02 06:30:00+00:00,0.0,1.52,e0204,0.0,0.87,0.0,6.221666666666667,5.911666666666666,6.675000000000001,232.15,230.5666666666667,232.75,3.800838333333333
