time,result,table,controller,site,power_factor_avg,units,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2026-01-08 03:15:00+00:00,0.0,1.4848484848484849,e0211,0.0,0.61,0.0,17.307499999999997,13.51,15.04125,233.5125,232.6125,234.975,6.5486225000000005
2026-01-08 03:30:00+00:00,0.0,1.52,e0211,0.0,0.6066666666666666,0.0,17.258333333333333,13.458333333333334,14.991666666666667,233.54999999999998,232.58333333333334,234.95000000000002,6.523083333333333
2026-01-08 03:45:00+00:00,0.0,1.5,e0211,0.0,0.6016666666666667,0.0,17.096666666666668,13.341666666666667,14.86,233.71666666666667,232.83333333333334,235.15,6.381643333333334
2026-01-08 04:00:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.6014285714285714,0.0,17.275714285714287,13.484285714285715,15.02,234.41428571428574,233.74285714285716,235.8857142857143,6.4706600000000005
2026-01-08 04:15:00+00:00,0.0,1.5,e0211,0.0,0.60625,0.0,17.31625,13.53375,15.0575,234.4125,233.5875,235.86249999999998,6.51882625
2026-01-08 04:30:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.6,0.0,17.271428571428572,13.467142857142857,15.015714285714285,234.65714285714284,233.9,236.20000000000002,6.448277142857143
2026-01-08 04:45:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.6,0.0,17.275714285714287,13.472857142857142,15.007142857142856,234.42857142857142,233.57142857142858,235.85714285714286,6.507835714285714
2026-01-08 05:00:00+00:00,0.0,1.5,e0211,0.0,0.6157142857142857,0.0,17.42,13.641428571428573,15.12857142857143,234.3857142857143,233.6142857142857,235.77142857142857,6.634474285714285
2026-01-08 05:15:00+00:00,0.0,1.5,e0211,0.0,0.6157142857142857,0.0,17.404285714285713,13.635714285714286,15.111428571428572,234.27142857142857,233.5,235.62857142857143,6.679082857142857
2026-01-08 05:30:00+00:00,0.0,1.5,e0211,0.0,0.615,0.0,17.349999999999998,13.58,15.058333333333335,234.03333333333333,233.20000000000002,235.35,6.611998333333333
2026-01-08 05:45:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.6125,0.0,17.34375,13.59125,15.061250000000001,233.55,232.7125,234.975,6.6018437500000005
2026-01-08 06:00:00+00:00,0.0,1.5,e0211,0.0,0.6185714285714285,0.0,17.325714285714287,13.561428571428573,15.04857142857143,233.52857142857144,232.72857142857143,234.8857142857143,6.6271057142857135
2026-01-08 06:15:00+00:00,0.0,1.5,e0211,0.0,0.615,0.0,17.279999999999998,13.525,14.985,233.1,232.29999999999998,234.5,6.569675
2026-01-08 06:30:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.333333333333332,13.583333333333334,15.033333333333331,232.9,232.03333333333333,234.16666666666666,6.6452366666666665
2026-01-08 06:45:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.31,13.532857142857141,15.015714285714285,233.28571428571428,232.44285714285712,234.64285714285714,6.632429999999999
2026-01-08 07:00:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.6128571428571429,0.0,17.187142857142856,13.438571428571427,14.929999999999998,233.27142857142857,232.37142857142857,234.57142857142858,6.5043
2026-01-08 07:15:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,17.184285714285714,13.445714285714287,14.947142857142856,233.15714285714284,232.35714285714286,234.58571428571426,6.486521428571429
2026-01-08 07:30:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,17.169999999999998,13.408333333333333,14.903333333333334,233.46666666666667,232.51666666666665,234.60000000000002,6.459663333333334
2026-01-08 07:45:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.61,0.0,17.148571428571426,13.392857142857142,14.879999999999999,233.14285714285714,232.28571428571428,234.3857142857143,6.40676
2026-01-08 08:00:00+00:00,0.0,1.5,e0211,0.0,0.6142857142857142,0.0,17.247142857142858,13.491428571428571,14.971428571428572,232.97142857142856,232.15714285714284,234.34285714285716,6.550212857142857
2026-01-08 08:15:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.316666666666666,13.579999999999998,15.04,232.86666666666667,231.9,234.1,6.689596666666667
2026-01-08 08:30:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.63,0.0,17.304285714285715,13.59142857142857,15.051428571428572,232.75714285714284,231.92857142857142,234.12857142857143,6.69431
2026-01-08 08:45:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.304000000000002,13.586000000000002,15.044,232.92,232.26,234.44,6.6794579999999995
2026-01-08 09:00:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.6242857142857143,0.0,17.31142857142857,13.58,15.042857142857143,233.04285714285714,232.2,234.3857142857143,6.6861057142857145
2026-01-08 09:15:00+00:00,0.0,1.5,e0211,0.0,0.615,0.0,17.26,13.520000000000001,14.995,233.60000000000002,232.79999999999998,235.0,6.57292
2026-01-08 09:30:00+00:00,0.0,1.5,e0211,0.0,0.6133333333333333,0.0,17.430000000000003,13.666666666666666,15.143333333333333,234.6,233.73333333333335,235.86666666666667,6.62484
2026-01-08 09:45:00+00:00,0.0,1.4848484848484849,e0211,0.0,0.6074999999999999,0.0,17.46375,13.69,15.18,235.325,234.5375,236.6625,6.57868375
2026-01-08 10:00:00+00:00,0.0,1.5,e0211,0.0,0.6,0.0,17.622857142857143,13.825714285714286,15.337142857142856,236.42857142857142,235.72857142857143,237.78571428571428,6.642124285714286
2026-01-08 10:15:00+00:00,0.0,1.52,e0211,0.0,0.6066666666666666,0.0,17.603333333333335,13.848333333333334,15.336666666666666,235.83333333333334,235.28333333333333,237.38333333333333,6.6893
2026-01-08 10:30:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.503333333333334,13.778333333333334,15.216666666666667,234.66666666666666,233.98333333333335,236.08333333333334,6.768828333333333
2026-01-08 10:45:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.51142857142857,13.76142857142857,15.232857142857142,234.68571428571428,233.9857142857143,236.08571428571432,6.749157142857143
2026-01-08 11:00:00+00:00,0.0,1.48,e0211,0.0,0.62,0.0,17.531666666666666,13.801666666666668,15.268333333333333,234.76666666666665,234.15,236.26666666666665,6.767518333333334
2026-01-08 11:15:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.6114285714285714,0.0,17.42142857142857,13.675714285714283,15.180000000000001,235.0,234.22857142857143,236.34285714285716,6.672345714285714
2026-01-08 11:30:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,17.582857142857144,13.814285714285713,15.334285714285715,235.3857142857143,234.6,236.8,6.744061428571428
2026-01-08 11:45:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.6171428571428572,0.0,17.591428571428573,13.81857142857143,15.357142857142858,235.05714285714288,234.34285714285716,236.5,6.764144285714286
2026-01-08 12:00:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.6128571428571429,0.0,17.557142857142857,13.784285714285716,15.335714285714285,234.81428571428572,234.05714285714288,236.32857142857142,6.74348
2026-01-08 12:15:00+00:00,0.0,1.5,e0211,0.0,0.6114285714285714,0.0,17.428571428571427,13.652857142857144,15.242857142857144,234.84285714285716,234.14285714285714,236.45714285714286,6.6415242857142855
2026-01-08 12:30:00+00:00,0.0,1.5,e0211,0.0,0.6042857142857142,0.0,17.37714285714286,13.588571428571429,15.182857142857143,234.79999999999998,234.04285714285714,236.35714285714286,6.563009999999999
2026-01-08 12:45:00+00:00,0.0,1.5,e0211,0.0,0.6,0.0,17.412857142857142,13.608571428571427,15.232857142857142,235.28571428571428,234.4857142857143,236.87142857142857,6.529231428571428
2026-01-08 13:00:00+00:00,0.0,1.5,e0211,0.0,0.6,0.0,17.384285714285713,13.6,15.205714285714285,235.22857142857143,234.4,236.75714285714284,6.517821428571429
2026-01-08 13:15:00+00:00,0.0,1.5,e0211,0.0,0.6,0.0,17.447142857142858,13.634285714285713,15.25,235.58571428571426,234.71428571428572,237.04285714285714,6.516531428571429
2026-01-08 13:30:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.6,0.0,17.435714285714287,13.615714285714287,15.231428571428571,235.68571428571428,234.72857142857143,237.07142857142858,6.5629985714285715
2026-01-08 13:45:00+00:00,0.0,1.5,e0211,0.0,0.6,0.0,17.50142857142857,13.698571428571428,15.29857142857143,235.77142857142857,235.0,237.25714285714284,6.6352400000000005
2026-01-08 14:00:00+00:00,0.0,1.5,e0211,0.0,0.6057142857142858,0.0,17.47142857142857,13.65,15.262857142857143,235.54285714285714,234.67142857142858,237.1142857142857,6.593218571428571
2026-01-08 14:15:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.61,0.0,17.49,13.678571428571429,15.285714285714286,235.31428571428572,234.5142857142857,236.91428571428574,6.641772857142857
2026-01-08 14:30:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.6071428571428571,0.0,17.554285714285715,13.747142857142856,15.337142857142856,235.5142857142857,234.58571428571432,237.2,6.710244285714286
2026-01-08 14:45:00+00:00,0.0,1.5,e0211,0.0,0.6016666666666667,0.0,17.55,13.726666666666667,15.340000000000002,235.98333333333335,235.16666666666666,237.63333333333333,6.630941666666668
2026-01-08 15:00:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.61,0.0,17.64,13.812857142857142,15.405714285714286,236.3857142857143,235.44285714285712,237.81428571428572,6.717885714285714
2026-01-08 15:15:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,17.735714285714288,13.882857142857144,15.49,236.6,235.7,238.02857142857144,6.776212857142857
2026-01-08 15:30:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.61,0.0,17.695714285714285,13.854285714285714,15.452857142857143,236.3,235.5,237.75714285714284,6.802452857142858
2026-01-08 15:45:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,17.755,13.9,15.525,236.5,235.54999999999998,237.9,6.839569999999999
2026-01-08 16:00:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.61,0.0,17.86285714285714,13.964285714285714,15.620000000000001,237.0142857142857,235.97142857142856,238.5142857142857,6.888358571428571
2026-01-08 16:15:00+00:00,0.0,1.5,e0211,0.0,0.6114285714285714,0.0,17.814285714285713,13.922857142857143,15.567142857142857,236.84285714285716,235.82857142857142,238.3857142857143,6.828317142857143
2026-01-08 16:30:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.445,13.61,15.213333333333333,234.11666666666667,233.08333333333334,235.53333333333333,6.677646666666667
2026-01-08 16:45:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.498571428571427,13.65857142857143,15.25,234.24285714285716,233.18571428571428,235.68571428571428,6.745871428571428
2026-01-08 17:00:00+00:00,0.0,1.52,e0211,0.0,0.62,0.0,17.57166666666667,13.738333333333335,15.331666666666669,234.61666666666667,233.63333333333333,236.11666666666667,6.816788333333332
2026-01-08 17:15:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.62,0.0,17.55142857142857,13.727142857142857,15.308571428571428,234.54285714285714,233.55714285714288,235.95714285714286,6.799742857142857
2026-01-08 17:30:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.57,13.737142857142857,15.324285714285713,234.57142857142858,233.64285714285714,236.04285714285714,6.79343
2026-01-08 17:45:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.638571428571428,13.794285714285715,15.374285714285715,235.32857142857142,234.24285714285716,236.64285714285714,6.818744285714287
2026-01-08 18:00:00+00:00,0.0,1.5,e0211,0.0,0.6166666666666667,0.0,17.675,13.805,15.410000000000002,235.8166666666667,234.79999999999998,237.29999999999998,6.802781666666667
2026-01-08 18:15:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,17.576666666666668,13.719999999999999,15.318333333333333,235.55000000000004,234.65,237.0,6.658238333333333
2026-01-08 18:30:00+00:00,0.0,1.5,e0211,0.0,0.6028571428571429,0.0,17.547142857142855,13.668571428571427,15.274285714285714,235.77142857142857,234.74285714285716,237.1142857142857,6.622788571428571
2026-01-08 18:45:00+00:00,0.0,1.4848484848484849,e0211,0.0,0.6,0.0,17.58375,13.71,15.31875,235.7625,234.875,237.225,6.63263125
2026-01-08 19:00:00+00:00,0.0,1.5,e0211,0.0,0.605,0.0,17.65,13.770000000000001,15.38,236.4,235.45000000000002,237.75,6.642205000000001
2026-01-08 19:15:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.61,0.0,17.66714285714286,13.797142857142857,15.38,236.34285714285716,235.4,237.82857142857142,6.699875714285715
2026-01-08 19:30:00+00:00,0.0,1.5,e0211,0.0,0.6057142857142858,0.0,17.717142857142857,13.835714285714285,15.43142857142857,236.65714285714284,235.74285714285716,238.04285714285714,6.73522
2026-01-08 19:45:00+00:00,0.0,1.5,e0211,0.0,0.60375,0.0,17.71125,13.85125,15.4375,236.225,235.4125,237.725,6.6943675
2026-01-08 20:00:00+00:00,0.0,1.5,e0211,0.0,0.6,0.0,17.776666666666667,13.903333333333334,15.479999999999999,236.73333333333335,235.71666666666667,238.08333333333334,6.746288333333333
2026-01-08 20:15:00+00:00,0.0,1.5,e0211,0.0,0.6,0.0,17.788571428571426,13.904285714285715,15.487142857142857,237.07142857142858,236.14285714285714,238.44285714285712,6.727367142857142
2026-01-08 20:30:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,17.731428571428573,13.861428571428572,15.427142857142856,236.31428571428572,235.4857142857143,237.78571428571428,6.746745714285715
2026-01-08 20:45:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.36,13.581428571428571,15.082857142857142,233.35714285714286,232.45714285714286,234.71428571428572,6.634921428571429
2026-01-08 21:00:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.475,13.67375,15.19125,233.8625,232.9875,235.3125,6.72291625
2026-01-08 21:15:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.477999999999998,13.672,15.196000000000002,234.38000000000002,233.42,235.7,6.724926000000001
2026-01-08 21:30:00+00:00,0.0,1.5,e0211,0.0,0.6157142857142857,0.0,17.49142857142857,13.682857142857143,15.191428571428572,234.47142857142856,233.51428571428573,235.77142857142857,6.728732857142857
2026-01-08 21:45:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,17.388571428571428,13.571428571428571,15.120000000000001,234.7571428571429,234.0,236.31428571428572,6.580544285714287
2026-01-08 22:00:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,17.45125,13.64,15.16125,234.65,233.775,236.0625,6.60572875
2026-01-08 22:15:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,17.421666666666667,13.631666666666666,15.15,234.33333333333334,233.45000000000002,235.65,6.62478
2026-01-08 22:30:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.615,0.0,17.41875,13.625,15.1325,234.05,233.25,235.4,6.60757875
2026-01-08 22:45:00+00:00,0.0,1.5,e0211,0.0,0.6142857142857142,0.0,17.34,13.572857142857142,15.06,233.84285714285716,233.05714285714288,235.27142857142857,6.587298571428571
2026-01-08 23:00:00+00:00,0.0,1.5,e0211,0.0,0.6142857142857142,0.0,17.40285714285714,13.62142857142857,15.105714285714285,234.09999999999997,233.22857142857143,235.47142857142856,6.638727142857143
2026-01-08 23:15:00+00:00,0.0,1.5,e0211,0.0,0.6133333333333333,0.0,17.316666666666666,13.549999999999999,15.056666666666667,233.69999999999996,232.91666666666666,235.13333333333333,6.600573333333333
2026-01-08 23:30:00+00:00,0.0,1.5,e0211,0.0,0.62,0.0,17.392857142857142,13.618571428571428,15.122857142857143,233.32857142857142,232.58571428571426,234.82857142857142,6.70579
2026-01-08 23:45:00+00:00,0.0,1.4838709677419355,e0211,0.0,0.6242857142857143,0.0,17.35142857142857,13.59142857142857,15.074285714285713,232.74285714285716,231.84285714285716,234.21428571428572,6.683604285714286
2026-01-09 00:00:00+00:00,0.0,1.48,e0211,0.0,0.63,0.0,17.3,13.543333333333335,15.01,232.36666666666667,231.5,233.76666666666665,6.715646666666667
2026-01-09 00:15:00+00:00,0.0,1.5,e0211,0.0,0.6385714285714286,0.0,17.27285714285714,13.547142857142857,14.974285714285715,231.62857142857143,230.74285714285716,233.0285714285714,6.723958571428573
2026-01-09 00:30:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,17.19333333333333,13.469999999999999,14.863333333333332,230.9333333333333,230.03333333333333,232.13333333333335,6.734853333333334
2026-01-09 00:45:00+00:00,0.0,1.5,e0211,0.0,0.6342857142857143,0.0,17.28142857142857,13.542857142857143,14.954285714285716,231.6,230.68571428571428,232.84285714285716,6.70302142857143
2026-01-09 01:00:00+00:00,0.0,1.5185185185185186,e0211,0.0,0.63,0.0,17.39,13.635,15.055,232.70000000000002,231.85,233.85,6.783185
2026-01-09 01:15:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.32,13.585,14.975,231.89999999999998,231.0,233.15,6.7156899999999995
2026-01-09 01:30:00+00:00,0.0,1.5,e0211,0.0,0.6385714285714286,0.0,17.18857142857143,13.464285714285714,14.847142857142858,230.97142857142856,230.15714285714284,232.21428571428572,6.67561
2026-01-09 01:45:00+00:00,0.0,1.5,e0211,0.0,0.6357142857142858,0.0,17.45,13.698571428571428,15.085714285714285,232.75714285714284,231.85714285714286,233.95714285714286,6.805645714285715
2026-01-09 02:00:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.271666666666665,13.558333333333332,14.935,231.71666666666667,230.91666666666666,232.91666666666666,6.717390000000001
2026-01-09 02:15:00+00:00,0.0,1.5,e0211,0.0,0.6371428571428571,0.0,17.167142857142856,13.44,14.844285714285714,231.15714285714284,230.25714285714284,232.4857142857143,6.670985714285714
2026-01-09 02:30:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,17.114285714285714,13.44,14.791428571428572,230.41428571428574,229.6,231.65714285714284,6.693184285714286
2026-01-09 02:45:00+00:00,0.0,1.52,e0211,0.0,0.635,0.0,17.294999999999998,13.56,14.985,231.70000000000002,230.89999999999998,233.15,6.75583
2026-01-09 03:00:00+00:00,0.0,1.5,e0211,0.0,0.635,0.0,17.544999999999998,13.79,15.21,233.45000000000002,232.64999999999998,234.79999999999998,6.841654999999999
2026-01-09 03:15:00+00:00,0.0,1.5,e0211,0.0,0.6371428571428571,0.0,17.518571428571427,13.727142857142857,15.165714285714285,232.85714285714286,231.81428571428572,234.1142857142857,6.887112857142857
2026-01-09 03:30:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.373333333333335,13.616666666666667,15.045,232.21666666666667,231.33333333333334,233.65,6.77937
2026-01-09 03:45:00+00:00,0.0,1.48,e0211,0.0,0.6366666666666667,0.0,17.323333333333334,13.586666666666666,15.020000000000001,231.95000000000002,231.03333333333333,233.1833333333333,6.78643
2026-01-09 04:00:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,17.234,13.504,14.936000000000002,231.3,230.35999999999999,232.66,6.731772000000001
2026-01-09 04:15:00+00:00,0.0,1.5,e0211,0.0,0.634,0.0,17.137999999999998,13.416,14.86,230.9,229.98000000000002,232.21999999999997,6.6744259999999995
2026-01-09 04:30:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,17.161428571428573,13.455714285714285,14.872857142857143,230.55714285714288,229.75714285714284,232.0142857142857,6.678501428571429
2026-01-09 04:45:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.6357142857142858,0.0,17.062857142857144,13.345714285714285,14.797142857142857,230.47142857142856,229.57142857142858,231.95714285714286,6.632764285714286
2026-01-09 05:00:00+00:00,0.0,1.5,e0211,0.0,0.64,0.0,17.080000000000002,13.382857142857144,14.774285714285714,230.14285714285714,229.15714285714284,231.41428571428568,6.668324285714285
2026-01-09 05:15:00+00:00,0.0,1.48,e0211,0.0,0.6466666666666666,0.0,17.25,13.530000000000001,14.951666666666668,230.28333333333333,229.45000000000002,231.73333333333335,6.818768333333334
2026-01-09 05:30:00+00:00,0.0,1.5,e0211,0.0,0.64625,0.0,17.395,13.66125,15.08625,231.5125,230.6125,232.875,6.890757499999999
2026-01-09 05:45:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.592857142857145,13.828571428571427,15.277142857142858,234.18571428571428,233.21428571428572,235.45714285714286,6.913251428571429
2026-01-09 06:00:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.616666666666667,13.87,15.316666666666668,233.9,233.03333333333333,235.29999999999998,6.91486
2026-01-09 06:15:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.652857142857144,13.87857142857143,15.347142857142856,234.31428571428572,233.44285714285712,235.7,6.917808571428572
2026-01-09 06:30:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.64,13.875,15.339999999999998,234.5,233.60000000000002,235.95000000000002,6.902445
2026-01-09 06:45:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.681428571428572,13.90857142857143,15.360000000000001,234.74285714285716,233.85714285714286,236.15714285714284,6.924964285714286
2026-01-09 07:00:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.73,13.94,15.42,235.45000000000002,234.75,236.9,6.934385
2026-01-09 07:15:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.63,0.0,17.6625,13.905000000000001,15.3475,234.725,233.7125,235.875,6.961650000000001
2026-01-09 07:30:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.55,13.806000000000001,15.256,234.01999999999998,233.06,235.26,6.8676960000000005
2026-01-09 07:45:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.608571428571427,13.844285714285714,15.297142857142857,234.31428571428572,233.37142857142857,235.6142857142857,6.898498571428571
2026-01-09 08:00:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.63,0.0,17.602857142857143,13.832857142857142,15.291428571428572,234.31428571428572,233.41428571428574,235.55714285714285,6.903611428571429
2026-01-09 08:15:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.63,0.0,17.545714285714286,13.802857142857144,15.248571428571427,233.55714285714288,232.67142857142858,234.87142857142857,6.900054285714285
2026-01-09 08:30:00+00:00,0.0,1.52,e0211,0.0,0.6316666666666667,0.0,17.505,13.763333333333334,15.195,232.9,231.9,234.25,6.88393
2026-01-09 08:45:00+00:00,0.0,1.52,e0211,0.0,0.64,0.0,17.433333333333334,13.700000000000001,15.123333333333335,232.36666666666667,231.4,233.73333333333335,6.837386666666667
2026-01-09 09:00:00+00:00,0.0,1.5,e0211,0.0,0.6371428571428571,0.0,17.364285714285714,13.65857142857143,15.087142857142856,232.1857142857143,231.22857142857143,233.5,6.8289928571428575
2026-01-09 09:15:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.6328571428571428,0.0,17.304285714285715,13.570000000000002,15.03,232.05714285714288,231.08571428571426,233.45714285714286,6.744392857142857
2026-01-09 09:30:00+00:00,0.0,1.52,e0211,0.0,0.6316666666666667,0.0,17.283333333333335,13.56,15.020000000000001,232.3166666666667,231.38333333333333,233.70000000000002,6.728506666666667
2026-01-09 09:45:00+00:00,0.0,1.5151515151515151,e0211,0.0,0.63375,0.0,17.2625,13.555,14.9875,231.82500000000002,230.82500000000002,233.1,6.712013750000001
2026-01-09 10:00:00+00:00,0.0,1.5,e0211,0.0,0.635,0.0,17.3,13.56,15.035000000000002,232.30000000000004,231.35000000000002,233.75,6.73341
2026-01-09 10:15:00+00:00,0.0,1.5,e0211,0.0,0.6316666666666667,0.0,17.266666666666666,13.546666666666667,15.023333333333333,232.13333333333333,231.25,233.61666666666667,6.738935000000001
2026-01-09 10:30:00+00:00,0.0,1.5,e0211,0.0,0.6214285714285713,0.0,17.228571428571428,13.52,14.991428571428571,232.1,231.25714285714284,233.47142857142856,6.617177142857143
2026-01-09 10:45:00+00:00,0.0,1.5,e0211,0.0,0.6185714285714285,0.0,17.215714285714288,13.489999999999998,14.978571428571428,232.70000000000002,231.75714285714284,234.12857142857143,6.5796342857142855
2026-01-09 11:00:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.6171428571428572,0.0,17.388571428571428,13.627142857142857,15.132857142857144,233.41428571428574,232.47142857142856,234.71428571428572,6.68908
2026-01-09 11:15:00+00:00,0.0,1.5,e0211,0.0,0.6171428571428572,0.0,17.408571428571427,13.672857142857143,15.148571428571428,233.92857142857142,233.04285714285714,235.25714285714284,6.700721428571429
2026-01-09 11:30:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,17.50714285714286,13.752857142857142,15.252857142857142,235.17142857142858,234.44285714285712,236.55714285714288,6.689831428571429
2026-01-09 11:45:00+00:00,0.0,1.5,e0211,0.0,0.6128571428571429,0.0,17.664285714285715,13.905714285714286,15.375714285714285,235.92857142857142,235.04285714285714,237.1142857142857,6.761045714285714
2026-01-09 12:00:00+00:00,0.0,1.5,e0211,0.0,0.61,0.0,17.813333333333333,14.026666666666666,15.546666666666667,237.1,236.36666666666667,238.5,6.822769999999999
2026-01-09 12:15:00+00:00,0.0,1.5,e0211,0.0,0.62875,0.0,17.46625,13.75375,15.21125,233.4125,232.6625,234.9,6.80484375
2026-01-09 12:30:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.6371428571428571,0.0,17.512857142857143,13.792857142857143,15.242857142857144,233.38571428571427,232.52857142857144,234.72857142857143,6.879095714285714
2026-01-09 12:45:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.63,0.0,17.527142857142856,13.804285714285713,15.27,233.28571428571428,232.4857142857143,234.68571428571428,6.846922857142857
2026-01-09 13:00:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.577142857142857,13.785714285714286,15.302857142857144,234.02857142857144,232.8857142857143,235.27142857142857,6.868958571428571
2026-01-09 13:15:00+00:00,0.0,1.5,e0211,0.0,0.6242857142857143,0.0,17.577142857142857,13.825714285714286,15.351428571428572,234.1,233.21428571428572,235.58571428571426,6.8530500000000005
2026-01-09 13:30:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.58142857142857,13.804285714285715,15.348571428571429,234.12857142857143,233.14285714285714,235.5142857142857,6.868892857142858
2026-01-09 13:45:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.512857142857143,13.732857142857142,15.297142857142857,233.74285714285716,232.75714285714284,235.22857142857143,6.859527142857142
2026-01-09 14:00:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.574285714285715,13.812857142857142,15.352857142857143,234.12857142857143,233.14285714285714,235.68571428571428,6.8966
2026-01-09 14:15:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.63142857142857,13.831428571428571,15.421428571428573,234.47142857142856,233.52857142857144,236.04285714285714,6.954875714285714
2026-01-09 14:30:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.591428571428573,13.802857142857144,15.37,234.5,233.55714285714288,236.0142857142857,6.8893057142857135
2026-01-09 14:45:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.65142857142857,13.852857142857143,15.441428571428572,234.5142857142857,233.45714285714286,236.0,6.918477142857143
2026-01-09 15:00:00+00:00,0.0,1.5172413793103448,e0211,0.0,0.63,0.0,17.634285714285713,13.844285714285714,15.434285714285712,234.77142857142857,233.9,236.32857142857145,6.918197142857143
2026-01-09 15:15:00+00:00,0.0,1.5,e0211,0.0,0.6285714285714287,0.0,17.684285714285714,13.864285714285714,15.445714285714287,234.91428571428574,234.0142857142857,236.5142857142857,6.924878571428572
2026-01-09 15:30:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.6271428571428571,0.0,17.70714285714286,13.891428571428573,15.472857142857142,235.24285714285716,234.25714285714284,236.74285714285716,6.936614285714286
2026-01-09 15:45:00+00:00,0.0,1.4827586206896552,e0211,0.0,0.63,0.0,17.74857142857143,13.912857142857144,15.515714285714285,235.4857142857143,234.4857142857143,237.07142857142858,6.971952857142858
2026-01-09 16:00:00+00:00,0.0,1.5,e0211,0.0,0.63,0.0,17.754285714285714,13.938571428571427,15.508571428571429,235.5142857142857,234.5142857142857,236.8857142857143,6.954007142857143
