time,result,table,controller,site,power_factor_avg,units,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2026-02-08 03:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.48,4.835,4.74,236.325,234.425,237.25,3.29483
2026-02-08 03:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.4750000000000005,4.845,4.75,235.9,234.025,236.925,3.2798049999999996
2026-02-08 04:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.46,4.826666666666667,4.746666666666667,236.26666666666665,234.5,237.36666666666667,3.2915166666666664
2026-02-08 04:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.55,4.835,4.735,234.15,232.55,235.1,3.2924350000000002
2026-02-08 04:30:00+00:00,0.0,1.4705882352941178,e0205,0.0,0.93,0.0,5.64,4.85,4.73,231.9,230.4,232.7,3.27728
2026-02-08 04:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.626666666666666,4.843333333333333,4.723333333333334,232.03333333333333,230.46666666666667,232.83333333333334,3.2745599999999997
2026-02-08 05:00:00+00:00,0.0,1.5294117647058822,e0205,0.0,0.93,0.0,5.612500000000001,4.8325,4.7275,231.875,230.425,232.75,3.2737325
2026-02-08 05:15:00+00:00,0.0,1.4615384615384615,e0205,0.0,0.93,0.0,5.61,4.836666666666667,4.716666666666667,231.9333333333333,230.4,232.69999999999996,3.2677766666666663
2026-02-08 05:30:00+00:00,0.0,1.4705882352941178,e0205,0.0,0.93,0.0,5.61,4.84,4.717499999999999,231.85000000000002,230.32500000000002,232.625,3.2667425
2026-02-08 05:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.57,4.78,4.64,235.5,234.1,236.3,3.28063
2026-02-08 06:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.57,4.78,4.68,234.9,233.1,235.6,3.2746599999999995
2026-02-08 06:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.57,4.785,4.672499999999999,234.825,233.1,235.55,3.2739725
2026-02-08 06:30:00+00:00,0.0,1.4705882352941178,e0205,0.0,0.93,0.0,5.57,4.8,4.65,234.6,233.2,235.45,3.271415
2026-02-08 06:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.566666666666666,4.796666666666667,4.656666666666667,234.5666666666667,233.16666666666666,235.4333333333333,3.2709766666666664
2026-02-08 07:00:00+00:00,0.0,1.4705882352941178,e0205,0.0,0.93,0.0,5.56,4.785,4.67,234.45,232.95,235.3,3.2694900000000002
2026-02-08 07:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.56,4.78,4.67,234.4,233.0,235.30000000000004,3.26789
2026-02-08 07:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.56,4.78,4.6625,234.32500000000002,232.85000000000002,235.15,3.2703875
2026-02-08 07:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.57,4.82,4.7,234.1,232.8,235.0,3.29046
2026-02-08 08:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.57,4.81,4.65,233.69999999999996,232.1,234.4,3.26482
2026-02-08 08:15:00+00:00,0.0,1.5294117647058822,e0205,0.0,0.93,0.0,5.5675,4.81,4.6525,233.75,232.175,234.475,3.2660549999999997
2026-02-08 08:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.556666666666666,4.81,4.663333333333333,233.83333333333334,232.36666666666667,234.6,3.2693966666666667
2026-02-08 08:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.555,4.807499999999999,4.6675,233.67499999999998,232.25,234.4,3.2657825000000003
2026-02-08 09:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.5600000000000005,4.8,4.66,233.55,232.1,234.45,3.2549
2026-02-08 09:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.57,4.826666666666667,4.673333333333333,233.36666666666667,231.96666666666667,234.23333333333335,3.2623200000000003
2026-02-08 09:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.57,4.82,4.68,233.3,231.9,234.2,3.26616
2026-02-08 09:45:00+00:00,0.0,1.4705882352941178,e0205,0.0,0.93,0.0,5.5675,4.8225,4.68,233.375,232.05,234.375,3.2682175
2026-02-08 10:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.57,4.83,4.68,233.4,232.1,234.4,3.26923
2026-02-08 10:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.56,4.81,4.66,233.1,231.8,234.0,3.25639
2026-02-08 10:30:00+00:00,0.0,1.4705882352941178,e0205,0.0,0.93,0.0,5.557499999999999,4.807499999999999,4.68,232.95,231.525,233.9,3.2559475
2026-02-08 10:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.555,4.805,4.6850000000000005,233.05,231.55,233.9,3.25882
2026-02-08 11:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.56,4.81,4.69,232.86666666666667,231.4333333333333,233.83333333333334,3.265743333333333
2026-02-08 11:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.56,4.81,4.69,232.85000000000002,231.4,233.7,3.26128
2026-02-08 11:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.553333333333334,4.803333333333334,4.69,233.03333333333333,231.46666666666667,233.73333333333335,3.2592966666666663
2026-02-08 11:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.55,4.8,4.69,233.1,231.5,233.8,3.25942
2026-02-08 12:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.557499999999999,4.7925,4.705,232.725,231.27499999999998,233.5,3.257695
2026-02-08 12:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.56,4.79,4.71,232.6,231.19999999999996,233.4,3.25712
2026-02-08 12:30:00+00:00,0.0,1.5294117647058822,e0205,0.0,0.93,0.0,5.5725,4.8175,4.695,232.025,230.35,232.85,3.2558249999999997
2026-02-08 12:45:00+00:00,0.0,1.4705882352941178,e0205,0.0,0.93,0.0,5.55,4.81,4.71,232.4,230.8,233.3,3.2532
2026-02-08 13:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.5633333333333335,4.816666666666666,4.696666666666666,232.13333333333333,230.4666666666667,232.83333333333334,3.25446
2026-02-08 13:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.546666666666667,4.803333333333334,4.676666666666667,233.13333333333333,231.53333333333333,233.79999999999998,3.256263333333333
2026-02-08 13:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.505,4.775,4.645,235.5,234.1,236.35,3.25841
2026-02-08 13:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.516666666666666,4.766666666666667,4.646666666666667,235.53333333333333,234.0666666666667,236.36666666666667,3.2600833333333328
2026-02-08 14:00:00+00:00,0.0,1.5384615384615385,e0205,0.0,0.93,0.0,5.52,4.76,4.65,235.5,234.0,236.30000000000004,3.26102
2026-02-08 14:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.51,4.755,4.655,235.5,234.05,236.4,3.2599099999999996
2026-02-08 14:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.506666666666667,4.75,4.6466666666666665,235.5666666666667,234.03333333333333,236.4333333333333,3.257186666666667
2026-02-08 14:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.51,4.7725,4.6475,235.15,233.7,236.025,3.256485
2026-02-08 15:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.51,4.78,4.65,235.0,233.6,235.9,3.25652
2026-02-08 15:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.5,4.75,4.65,236.19999999999996,234.6,237.1,3.26178
2026-02-08 15:30:00+00:00,0.0,1.4705882352941178,e0205,0.0,0.93,0.0,5.5,4.762499999999999,4.6425,235.875,234.275,236.625,3.25561
2026-02-08 15:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.5,4.77,4.65,235.80000000000004,234.19999999999996,236.69999999999996,3.25327
2026-02-08 16:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.5,4.77,4.6450000000000005,235.82500000000002,234.225,236.67499999999998,3.25507
2026-02-08 16:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.496666666666667,4.766666666666667,4.64,235.96666666666667,234.4333333333333,236.73333333333335,3.2598733333333336
2026-02-08 16:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.49,4.755,4.655,236.25,234.85,237.25,3.2613000000000003
2026-02-08 16:45:00+00:00,0.0,1.4615384615384615,e0205,0.0,0.93,0.0,5.489999999999999,4.753333333333333,4.646666666666667,236.4,234.96666666666667,237.4,3.2623866666666665
2026-02-08 17:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.49,4.76,4.64,236.4,234.9,237.2,3.25932
2026-02-08 17:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.49,4.8,4.62,236.2,234.6,237.0,3.25956
2026-02-08 17:30:00+00:00,0.0,1.5294117647058822,e0205,0.0,0.93,0.0,5.485,4.795,4.640000000000001,236.0,234.5,236.9,3.2631
2026-02-08 17:45:00+00:00,0.0,1.4705882352941178,e0205,0.0,0.93,0.0,5.48,4.782500000000001,4.645,236.025,234.625,237.025,3.260295
2026-02-08 18:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.466666666666666,4.8,4.66,235.83333333333334,234.36666666666665,236.83333333333334,3.259313333333333
2026-02-08 18:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.453333333333333,4.81,4.676666666666667,235.83333333333334,234.33333333333334,236.83333333333334,3.25854
2026-02-08 18:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.435,4.816666666666666,4.68,236.20000000000002,234.775,237.275,3.2596233333333333
2026-02-08 18:45:00+00:00,0.0,1.4545454545454546,e0205,0.0,0.93,0.0,5.46,4.8133333333333335,4.66,235.7,234.3,236.8,3.2655
2026-02-08 19:00:00+00:00,0.0,1.5294117647058822,e0205,0.0,0.93,0.0,5.46,4.805,4.66,235.75,234.2,236.8,3.27114
2026-02-08 19:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.46,4.8133333333333335,4.683333333333334,235.6,233.9,236.66666666666666,3.265546666666667
2026-02-08 19:30:00+00:00,0.0,1.5294117647058822,e0205,0.0,0.93,0.0,5.452500000000001,4.82,4.675,235.5,233.8,236.525,3.26652
2026-02-08 19:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.47,4.82,4.68,235.30000000000004,233.80000000000004,236.30000000000004,3.2620799999999996
2026-02-08 20:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.47,4.82,4.68,235.30000000000004,233.80000000000004,236.30000000000004,3.2620799999999996
2026-02-08 20:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.4625,4.827500000000001,4.68,235.675,234.1,236.6,3.2622
2026-02-08 20:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.44,4.82,4.68,235.6,234.1,236.69999999999996,3.2618999999999994
2026-02-08 20:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.4125,4.835,4.692500000000001,236.27499999999998,234.85,237.45,3.2609325
2026-02-08 21:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.419999999999999,4.82,4.7,236.5,234.69999999999996,237.30000000000004,3.2646600000000006
2026-02-08 21:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.419999999999999,4.82,4.7,236.30000000000004,234.5,237.30000000000004,3.26483
2026-02-08 21:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.42,4.83,4.69,236.275,234.55,237.325,3.263275
2026-02-08 21:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.419999999999999,4.83,4.69,236.19999999999996,234.4,237.1,3.26188
2026-02-08 22:00:00+00:00,0.0,1.5294117647058822,e0205,0.0,0.93,0.0,5.42,4.83,4.692500000000001,236.14999999999998,234.425,237.1,3.2623
2026-02-08 22:15:00+00:00,0.0,1.5384615384615385,e0205,0.0,0.93,0.0,5.419999999999999,4.83,4.7,236.0,234.5,237.1,3.26356
2026-02-08 22:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.42,4.84,4.705,235.95,234.3,237.05,3.2624500000000003
2026-02-08 22:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.419999999999999,4.85,4.71,235.9,234.1,237.0,3.26134
2026-02-08 23:00:00+00:00,0.0,1.5294117647058822,e0205,0.0,0.93,0.0,5.405,4.835,4.702500000000001,236.275,234.625,237.45,3.266845
2026-02-08 23:15:00+00:00,0.0,1.5294117647058822,e0205,0.0,0.93,0.0,5.4,4.83,4.7,236.4,234.8,237.6,3.26868
2026-02-08 23:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.41,4.83,4.69,236.30000000000004,234.6,237.19999999999996,3.26436
2026-02-08 23:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.407500000000001,4.827500000000001,4.692500000000001,236.47500000000002,234.775,237.42499999999998,3.2652475
2026-02-09 00:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.400000000000001,4.82,4.7,237.0,235.30000000000004,238.1,3.26791
2026-02-09 00:15:00+00:00,0.0,1.5384615384615385,e0205,0.0,0.93,0.0,5.400000000000001,4.82,4.7,237.0,235.30000000000004,238.1,3.26791
2026-02-09 00:30:00+00:00,0.0,1.5294117647058822,e0205,0.0,0.93,0.0,5.3975,4.81,4.692500000000001,237.125,235.475,238.175,3.2698825
2026-02-09 00:45:00+00:00,0.0,1.4444444444444444,e0205,0.0,0.935,0.0,5.475,4.77,4.655,235.2,233.45,236.10000000000002,3.259175
2026-02-09 01:00:00+00:00,0.0,1.4615384615384615,e0205,0.0,0.94,0.0,5.563333333333333,4.736666666666667,4.616666666666667,232.9333333333333,231.26666666666665,233.5666666666667,3.2486633333333335
2026-02-09 01:15:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.57,4.75,4.63,232.4,230.80000000000004,233.1,3.24553
2026-02-09 01:30:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.56,4.75,4.65,232.6,230.8,233.2,3.24488
2026-02-09 01:45:00+00:00,0.0,1.5384615384615385,e0205,0.0,0.94,0.0,5.566666666666666,4.75,4.65,232.33333333333334,230.4,232.86666666666665,3.248486666666667
2026-02-09 02:00:00+00:00,0.0,1.5,e0205,0.0,0.9333333333333332,0.0,5.57,4.75,4.65,232.19999999999996,230.46666666666667,232.9,3.245616666666667
2026-02-09 02:15:00+00:00,0.0,1.4545454545454546,e0205,0.0,0.93,0.0,5.57,4.75,4.65,232.2,230.6,233.0,3.24328
2026-02-09 02:30:00+00:00,0.0,1.5,e0205,0.0,0.935,0.0,5.57,4.74,4.66,232.19999999999996,230.4,232.9333333333333,3.24301
2026-02-09 02:45:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.57,4.74,4.67,232.0,230.20000000000002,232.65,3.24503
2026-02-09 03:00:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.564285714285715,4.755714285714285,4.664285714285714,231.74285714285716,230.1,232.5142857142857,3.2449885714285713
2026-02-09 03:15:00+00:00,0.0,1.4827586206896552,e0205,0.0,0.9342857142857143,0.0,5.541428571428571,4.724285714285714,4.642857142857143,233.42857142857142,231.75714285714284,234.29999999999998,3.2471342857142855
2026-02-09 03:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.52,4.680000000000001,4.62,235.20000000000002,233.65,236.15,3.251535
2026-02-09 03:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.52,4.694999999999999,4.61,235.4,233.70000000000002,236.29999999999998,3.253455
2026-02-09 04:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.508,4.715999999999999,4.62,235.11999999999998,233.48000000000002,236.16,3.247334
2026-02-09 04:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.503333333333333,4.691666666666667,4.611666666666667,235.76666666666665,234.08333333333334,236.5666666666667,3.2503100000000003
2026-02-09 04:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.51,4.688571428571429,4.6085714285714285,235.64285714285714,233.95714285714286,236.52857142857144,3.2487085714285717
2026-02-09 04:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.515714285714286,4.704285714285715,4.607142857142857,235.18571428571428,233.45714285714286,236.05714285714288,3.2532357142857142
2026-02-09 05:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.51,4.695714285714286,4.612857142857143,235.32857142857142,233.6,236.20000000000002,3.252067142857143
2026-02-09 05:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.507142857142857,4.685714285714286,4.614285714285714,235.44285714285715,233.9,236.41428571428574,3.2529214285714287
2026-02-09 05:30:00+00:00,0.0,1.5161290322580645,e0205,0.0,0.93,0.0,5.515714285714286,4.664285714285714,4.587142857142857,235.92857142857142,234.31428571428572,236.81428571428572,3.2470328571428575
2026-02-09 05:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.51,4.674285714285714,4.595714285714286,236.15714285714284,234.35714285714286,236.9,3.2519528571428573
2026-02-09 06:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.55,4.72,4.64,236.30000000000004,234.69999999999996,237.19999999999996,3.2843
2026-02-09 06:15:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.93,0.0,5.5042857142857144,4.684285714285714,4.617142857142857,236.15714285714284,234.42857142857142,236.95714285714286,3.2480314285714287
2026-02-09 06:30:00+00:00,0.0,1.52,e0205,0.0,0.93,0.0,5.506666666666667,4.6866666666666665,4.613333333333333,236.26666666666665,234.6,237.16666666666666,3.25596
2026-02-09 06:45:00+00:00,0.0,1.52,e0205,0.0,0.93,0.0,5.506666666666667,4.69,4.6,236.0,234.36666666666667,236.86666666666667,3.257233333333333
2026-02-09 07:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.513333333333333,4.691666666666667,4.601666666666667,235.53333333333333,234.01666666666665,236.35,3.243316666666667
2026-02-09 07:15:00+00:00,0.0,1.52,e0205,0.0,0.93,0.0,5.515,4.69,4.6066666666666665,235.28333333333333,233.53333333333333,236.15,3.2457366666666663
2026-02-09 07:30:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.93,0.0,5.5200000000000005,4.685714285714285,4.614285714285715,234.84285714285716,233.14285714285714,235.6142857142857,3.249997142857143
2026-02-09 07:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.521666666666666,4.6883333333333335,4.61,234.8166666666667,233.36666666666667,235.6833333333333,3.2482333333333333
2026-02-09 08:00:00+00:00,0.0,1.52,e0205,0.0,0.93,0.0,5.5249999999999995,4.675,4.615,235.15,233.5,235.89999999999998,3.2497249999999998
2026-02-09 08:15:00+00:00,0.0,1.52,e0205,0.0,0.93,0.0,5.54,4.68,4.61,235.19999999999996,233.4,235.9,3.2395449999999997
2026-02-09 08:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.5200000000000005,4.691428571428572,4.604285714285714,234.92857142857142,233.31428571428572,235.77142857142857,3.24316
2026-02-09 08:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.52,4.69,4.6,235.0,233.35,235.79999999999998,3.25039
2026-02-09 09:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.516666666666667,4.67,4.616666666666667,234.9333333333333,233.0,235.66666666666666,3.241415
2026-02-09 09:15:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.93,0.0,5.525714285714286,4.678571428571429,4.618571428571428,234.57142857142858,232.72857142857146,235.32857142857142,3.2426814285714287
2026-02-09 09:30:00+00:00,0.0,1.52,e0205,0.0,0.93,0.0,5.521666666666666,4.6883333333333335,4.616666666666666,234.61666666666667,232.9,235.4333333333333,3.2425166666666665
2026-02-09 09:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.517142857142857,4.6971428571428575,4.6,234.82857142857145,233.1142857142857,235.6285714285714,3.248492857142857
2026-02-09 10:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.5183333333333335,4.665,4.6,235.14999999999998,233.48333333333335,236.03333333333333,3.24175
2026-02-09 10:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.5128571428571425,4.692857142857143,4.614285714285714,234.64285714285714,232.9857142857143,235.5,3.2411514285714285
2026-02-09 10:30:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 10:45:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 11:00:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 11:15:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 11:30:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 11:45:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 12:00:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 12:15:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 12:30:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 12:45:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 13:00:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 13:15:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 13:30:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 13:45:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 14:00:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 14:15:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 14:30:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 14:45:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 15:00:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 15:15:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 15:30:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 15:45:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 16:00:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 16:15:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 16:30:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 16:45:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 17:00:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 17:15:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 17:30:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 17:45:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 18:00:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 18:15:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 18:30:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 18:45:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 19:00:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 19:15:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 19:30:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
2026-02-09 19:45:00+00:00,0.0,1.48,e0205,0.0,0.93,0.0,5.510000000000001,4.701666666666667,4.618333333333333,234.4,232.73333333333332,235.29999999999998,3.2451483333333333
