time,result,table,controller,site,power_factor_avg,units,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2026-01-04 07:00:00+00:00,0.0,1.5,e0208,0.0,0.795,0.0,9.63,9.975000000000001,10.535,233.2,231.4,233.45,5.57774
2026-01-04 07:15:00+00:00,0.0,1.5,e0208,0.0,0.7928571428571429,0.0,9.611428571428572,9.962857142857143,10.518571428571429,233.1142857142857,231.41428571428574,233.41428571428574,5.561985714285714
2026-01-04 07:30:00+00:00,0.0,1.4848484848484849,e0208,0.0,0.7975000000000001,0.0,9.627500000000001,9.98,10.545,233.32500000000002,231.7,233.64999999999998,5.58547
2026-01-04 07:45:00+00:00,0.0,1.52,e0208,0.0,0.7966666666666667,0.0,9.626666666666667,9.953333333333333,10.533333333333333,233.1833333333333,231.5,233.5333333333333,5.555571666666666
2026-01-04 08:00:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.8,0.0,9.61,9.95125,10.53,233.0,231.3,233.3625,5.557345
2026-01-04 08:15:00+00:00,0.0,1.5,e0208,0.0,0.7957142857142857,0.0,9.608571428571427,9.944285714285714,10.522857142857143,232.8857142857143,231.15714285714284,233.25714285714284,5.565078571428571
2026-01-04 08:30:00+00:00,0.0,1.5,e0208,0.0,0.795,0.0,9.58625,9.935,10.50625,232.575,230.975,232.9875,5.53191875
2026-01-04 08:45:00+00:00,0.0,1.5,e0208,0.0,0.7942857142857144,0.0,9.588571428571429,9.931428571428572,10.51,232.34285714285716,230.7,232.81428571428572,5.539998571428571
2026-01-04 09:00:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.5925,9.955,10.522499999999999,232.45,230.85,232.875,5.5676475
2026-01-04 09:15:00+00:00,0.0,1.4848484848484849,e0208,0.0,0.8,0.0,9.585,9.94,10.515,232.2,230.5,232.55,5.549595
2026-01-04 09:30:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.59142857142857,9.948571428571428,10.518571428571429,232.37142857142857,230.57142857142858,232.68571428571428,5.551665714285714
2026-01-04 09:45:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.607142857142858,9.957142857142857,10.524285714285714,232.27142857142854,230.6142857142857,232.58571428571426,5.547017142857143
2026-01-04 10:00:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.574285714285713,9.937142857142858,10.487142857142857,232.17142857142855,230.57142857142858,232.57142857142858,5.515161428571429
2026-01-04 10:15:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.60375,9.963750000000001,10.522499999999999,231.85000000000002,229.9875,231.9875,5.56771625
2026-01-04 10:30:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.8,0.0,9.59375,9.96125,10.55125,232.11249999999998,230.425,232.55,5.568885
2026-01-04 10:45:00+00:00,0.0,1.5172413793103448,e0208,0.0,0.8,0.0,9.562857142857142,9.94,10.532857142857143,231.57142857142858,229.71428571428572,231.79999999999998,5.557585714285715
2026-01-04 11:00:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.56375,9.94,10.557500000000001,231.5,229.7375,232.04999999999998,5.55008625
2026-01-04 11:15:00+00:00,0.0,1.5172413793103448,e0208,0.0,0.8,0.0,9.545714285714286,9.945714285714287,10.555714285714286,230.82857142857142,229.17142857142858,231.47142857142856,5.550438571428572
2026-01-04 11:30:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.5425,9.934999999999999,10.59,230.85,228.925,231.48749999999998,5.55348625
2026-01-04 11:45:00+00:00,0.0,1.4827586206896552,e0208,0.0,0.8,0.0,9.565714285714288,9.961428571428572,10.624285714285715,231.0,229.27142857142857,231.68571428571428,5.566252857142858
2026-01-04 12:00:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.5675,9.963750000000001,10.623750000000001,231.0375,229.3125,231.71249999999998,5.56917875
2026-01-04 12:15:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.554285714285713,9.928571428571429,10.587142857142856,231.0,229.21428571428572,231.57142857142858,5.558011428571428
2026-01-04 12:30:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.8,0.0,9.555,9.893749999999999,10.594999999999999,230.6875,228.6375,231.1625,5.55278
2026-01-04 12:45:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.547142857142857,9.935714285714285,10.59142857142857,230.87142857142857,229.0,231.44285714285712,5.542024285714286
2026-01-04 13:00:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.557142857142859,9.90857142857143,10.595714285714285,231.04285714285714,229.05714285714288,231.71428571428572,5.562354285714285
2026-01-04 13:15:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.56625,9.93,10.5925,231.3,229.4375,231.8,5.56011
2026-01-04 13:30:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.555,9.93,10.61,231.4875,229.6875,232.1625,5.53372375
2026-01-04 13:45:00+00:00,0.0,1.4705882352941178,e0208,0.0,0.8,0.0,9.57,9.93,10.62,232.1,230.2,232.7,5.56633
2026-01-04 14:00:00+00:00,0.0,1.5,e0208,0.0,0.8000000000000002,0.0,9.6,9.92,10.61,232.9,231.0,233.6,5.592679999999999
2026-01-04 14:15:00+00:00,0.0,1.5172413793103448,e0208,0.0,0.8,0.0,9.597142857142856,9.952857142857143,10.627142857142857,232.97142857142856,231.07142857142858,233.52857142857144,5.595257142857143
2026-01-04 14:30:00+00:00,0.0,1.4848484848484849,e0208,0.0,0.7975000000000001,0.0,9.59875,9.9325,10.615,233.1375,231.2,233.625,5.58435375
2026-01-04 14:45:00+00:00,0.0,1.5,e0208,0.0,0.7971428571428572,0.0,9.608571428571427,9.957142857142857,10.625714285714285,233.08571428571426,231.08571428571426,233.54285714285714,5.57787
2026-01-04 15:00:00+00:00,0.0,1.5,e0208,0.0,0.795,0.0,9.612499999999999,9.9575,10.6275,233.55,231.7125,234.125,5.600783750000001
2026-01-04 15:15:00+00:00,0.0,1.5,e0208,0.0,0.7942857142857144,0.0,9.602857142857143,9.941428571428572,10.627142857142857,233.55714285714288,231.6142857142857,234.1,5.597554285714286
2026-01-04 15:30:00+00:00,0.0,1.5,e0208,0.0,0.795,0.0,9.620000000000001,9.940000000000001,10.6325,233.625,231.85,234.175,5.582307500000001
2026-01-04 15:45:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.612857142857141,9.945714285714287,10.631428571428572,233.92857142857142,232.08571428571432,234.5,5.594928571428571
2026-01-04 16:00:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.61,9.94125,10.616249999999999,234.25,232.3625,234.73749999999998,5.5945625
2026-01-04 16:15:00+00:00,0.0,1.5172413793103448,e0208,0.0,0.79,0.0,9.635714285714286,9.958571428571428,10.61,234.70000000000002,232.77142857142857,235.18571428571428,5.58829
2026-01-04 16:30:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.655000000000001,9.95,10.615,235.025,233.0375,235.35,5.58566875
2026-01-04 16:45:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.7,10.0,10.65,236.2,234.5,236.9,5.60792
2026-01-04 17:00:00+00:00,0.0,1.5,e0208,0.0,0.7837500000000001,0.0,9.6875,9.975000000000001,10.633750000000001,236.725,234.7875,237.1875,5.60960625
2026-01-04 17:15:00+00:00,0.0,1.5,e0208,0.0,0.78,0.0,9.704285714285716,9.98,10.687142857142858,237.34285714285716,235.45714285714286,237.85714285714286,5.639915714285714
2026-01-04 17:30:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.78,0.0,9.68,9.955,10.6475,237.175,235.35,237.75,5.5970025
2026-01-04 17:45:00+00:00,0.0,1.5,e0208,0.0,0.7885714285714286,0.0,9.632857142857143,9.927142857142856,10.61,234.6142857142857,232.71428571428572,235.1142857142857,5.593105714285715
2026-01-04 18:00:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.655,9.965,10.629999999999999,234.39999999999998,232.5,234.89999999999998,5.617065
2026-01-04 18:15:00+00:00,0.0,1.4827586206896552,e0208,0.0,0.79,0.0,9.66,9.969999999999999,10.625714285714285,234.67142857142858,232.8,235.1142857142857,5.604831428571429
2026-01-04 18:30:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.651250000000001,9.955,10.6175,235.1625,233.3375,235.65,5.5917825
2026-01-04 18:45:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.704285714285716,9.984285714285715,10.65857142857143,235.94285714285712,234.2,236.54285714285714,5.602975714285714
2026-01-04 19:00:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.78625,0.0,9.67125,9.96625,10.6325,235.7875,234.05,236.32500000000002,5.581025
2026-01-04 19:15:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.672857142857143,9.974285714285715,10.622857142857143,236.07142857142858,234.22857142857146,236.4,5.595978571428572
2026-01-04 19:30:00+00:00,0.0,1.4848484848484849,e0208,0.0,0.7825,0.0,9.685,9.969999999999999,10.622499999999999,236.525,234.77499999999998,237.025,5.59544
2026-01-04 19:45:00+00:00,0.0,1.5,e0208,0.0,0.78,0.0,9.684285714285712,9.975714285714286,10.624285714285715,236.5,234.78571428571428,236.97142857142856,5.595002857142857
2026-01-04 20:00:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.78,0.0,9.71625,9.99,10.637500000000001,237.14999999999998,235.4375,237.775,5.62427875
2026-01-04 20:15:00+00:00,0.0,1.5,e0208,0.0,0.78,0.0,9.709999999999999,9.98,10.63,237.4,235.5,237.6,5.6001
2026-01-04 20:30:00+00:00,0.0,1.5,e0208,0.0,0.78,0.0,9.7075,9.9875,10.62,237.475,235.67499999999998,237.8,5.6009575
2026-01-04 20:45:00+00:00,0.0,1.5,e0208,0.0,0.78,0.0,9.705714285714285,9.98857142857143,10.625714285714285,237.28571428571428,235.51428571428573,237.77142857142857,5.607561428571429
2026-01-04 21:00:00+00:00,0.0,1.5,e0208,0.0,0.78,0.0,9.705,9.99375,10.6175,237.0875,235.375,237.5375,5.6085650000000005
2026-01-04 21:15:00+00:00,0.0,1.5,e0208,0.0,0.78,0.0,9.682857142857143,9.981428571428571,10.60142857142857,237.07142857142858,235.28571428571428,237.5,5.592175714285714
2026-01-04 21:30:00+00:00,0.0,1.5,e0208,0.0,0.78,0.0,9.69625,9.99375,10.60625,236.75,234.975,237.275,5.6335275
2026-01-04 21:45:00+00:00,0.0,1.5,e0208,0.0,0.7842857142857144,0.0,9.672857142857142,9.974285714285715,10.595714285714285,236.07142857142858,234.34285714285716,236.5142857142857,5.595937142857143
2026-01-04 22:00:00+00:00,0.0,1.5,e0208,0.0,0.78625,0.0,9.67625,9.9725,10.6025,236.01250000000002,234.2625,236.6125,5.59487375
2026-01-04 22:15:00+00:00,0.0,1.4827586206896552,e0208,0.0,0.79,0.0,9.661428571428571,9.961428571428572,10.59142857142857,235.3857142857143,233.54285714285714,235.84285714285713,5.593811428571429
2026-01-04 22:30:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.6425,9.94875,10.58125,234.825,233.07500000000002,235.3875,5.59493125
2026-01-04 22:45:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.61125,9.95,10.557500000000001,233.7,231.9875,234.575,5.5690437500000005
2026-01-04 23:00:00+00:00,0.0,1.5,e0208,0.0,0.7942857142857144,0.0,9.629999999999999,9.954285714285716,10.554285714285713,233.1,231.28571428571428,233.64285714285714,5.570728571428572
2026-01-04 23:15:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.654285714285715,9.971428571428572,10.565714285714288,231.91428571428574,230.1142857142857,232.37142857142857,5.57617
2026-01-04 23:30:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.612499999999999,9.938749999999999,10.54,230.7125,228.95,231.2,5.578293749999999
2026-01-04 23:45:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.654285714285715,9.964285714285714,10.56,232.77142857142857,231.07142857142858,233.21428571428572,5.559695714285715
2026-01-05 00:00:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.8,0.0,9.61875,9.95375,10.52125,231.175,229.5375,231.725,5.54102625
2026-01-05 00:15:00+00:00,0.0,1.4827586206896552,e0208,0.0,0.8,0.0,9.605714285714287,9.937142857142858,10.518571428571429,230.5,228.8857142857143,231.1,5.556089999999999
2026-01-05 00:30:00+00:00,0.0,1.5,e0208,0.0,0.7957142857142857,0.0,9.685714285714285,9.972857142857142,10.565714285714288,233.75714285714284,231.92857142857142,234.1142857142857,5.600707142857144
2026-01-05 00:45:00+00:00,0.0,1.5,e0208,0.0,0.8000000000000002,0.0,9.636666666666668,9.950000000000001,10.546666666666667,232.5,230.66666666666666,232.9,5.556276666666666
2026-01-05 01:00:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.8,0.0,9.6425,9.959999999999999,10.555,232.6125,230.8125,232.925,5.56793625
2026-01-05 01:15:00+00:00,0.0,1.4827586206896552,e0208,0.0,0.8,0.0,9.611428571428572,9.955714285714285,10.54857142857143,231.94285714285715,230.14285714285714,232.4,5.575354285714285
2026-01-05 01:30:00+00:00,0.0,1.5294117647058822,e0208,0.0,0.8,0.0,9.633750000000001,9.95875,10.565,231.8,229.9125,232.15,5.589155
2026-01-05 01:45:00+00:00,0.0,1.5,e0208,0.0,0.8000000000000002,0.0,9.646666666666667,9.971666666666668,10.573333333333332,230.85,229.0666666666667,231.33333333333334,5.5829683333333335
2026-01-05 02:00:00+00:00,0.0,1.4848484848484849,e0208,0.0,0.8,0.0,9.6425,9.975000000000001,10.575,230.35000000000002,228.45000000000002,230.7,5.579445
2026-01-05 02:15:00+00:00,0.0,1.5,e0208,0.0,0.795,0.0,9.674999999999999,9.99,10.615,233.54999999999998,231.75,234.04999999999998,5.607279999999999
2026-01-05 02:30:00+00:00,0.0,1.5,e0208,0.0,0.79625,0.0,9.6825,9.98875,10.62,233.3,231.575,233.8125,5.62263625
2026-01-05 02:45:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.69,10.0,10.612857142857141,233.3,231.42857142857142,233.6285714285714,5.614488571428572
2026-01-05 03:00:00+00:00,0.0,1.4848484848484849,e0208,0.0,0.8,0.0,9.65,9.977500000000001,10.605,233.17499999999998,231.4,233.64999999999998,5.59189625
2026-01-05 03:15:00+00:00,0.0,1.5,e0208,0.0,0.7942857142857144,0.0,9.66,9.965714285714286,10.597142857142856,233.4,231.55714285714288,233.84285714285716,5.619222857142858
2026-01-05 03:30:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.6825,9.99,10.6075,233.67499999999998,231.9,233.9,5.6147100000000005
2026-01-05 03:45:00+00:00,0.0,1.5,e0208,0.0,0.7985714285714286,0.0,9.657142857142857,9.981428571428571,10.611428571428572,233.44285714285712,231.74285714285716,233.9,5.6057371428571425
2026-01-05 04:00:00+00:00,0.0,1.5294117647058822,e0208,0.0,0.8,0.0,9.67,9.99,10.605,233.85,232.15,234.35,5.620705
2026-01-05 04:15:00+00:00,0.0,1.5,e0208,0.0,0.7942857142857144,0.0,9.664285714285715,9.965714285714286,10.597142857142856,234.04285714285714,232.24285714285716,234.5142857142857,5.612175714285714
2026-01-05 04:30:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.654285714285715,9.955714285714285,10.592857142857143,234.2,232.58571428571426,234.78571428571428,5.5929899999999995
2026-01-05 04:45:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.654285714285715,9.95857142857143,10.581428571428571,234.24285714285716,232.55714285714288,234.75714285714284,5.610581428571429
2026-01-05 05:00:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.67,9.98,10.6,234.27142857142857,232.55714285714288,234.77142857142857,5.636290000000001
2026-01-05 05:15:00+00:00,0.0,1.5,e0208,0.0,0.7957142857142857,0.0,9.65857142857143,9.98,10.59,233.70000000000002,232.1,234.25714285714284,5.583388571428571
2026-01-05 05:30:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.651428571428571,9.97,10.598571428571429,233.45714285714286,231.8,234.02857142857144,5.586315714285715
2026-01-05 05:45:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.7975000000000001,0.0,9.64875,9.955,10.60125,233.3875,231.725,233.8625,5.5801175
2026-01-05 06:00:00+00:00,0.0,1.5,e0208,0.0,0.7985714285714286,0.0,9.63,9.938571428571427,10.570000000000002,232.94285714285712,231.25714285714284,233.5,5.57181
2026-01-05 06:15:00+00:00,0.0,1.48,e0208,0.0,0.8000000000000002,0.0,9.626666666666667,9.936666666666666,10.57,232.1,230.23333333333335,232.5333333333333,5.558076666666667
2026-01-05 06:30:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.618571428571428,9.92,10.574285714285713,231.97142857142856,230.14285714285714,232.45714285714286,5.553962857142857
2026-01-05 06:45:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.608571428571427,9.929999999999998,10.56857142857143,231.42857142857142,229.6142857142857,231.95714285714286,5.5482700000000005
2026-01-05 07:00:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.594285714285714,9.92,10.542857142857143,231.1142857142857,229.4,231.57142857142858,5.5494957142857135
2026-01-05 07:15:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.59,9.928749999999999,10.56625,230.8375,229.1375,231.45,5.5371175
2026-01-05 07:30:00+00:00,0.0,1.4827586206896552,e0208,0.0,0.8,0.0,9.59,9.911428571428571,10.547142857142857,231.3857142857143,229.27142857142857,231.64285714285714,5.542342857142857
2026-01-05 07:45:00+00:00,0.0,1.5172413793103448,e0208,0.0,0.8,0.0,9.607142857142858,9.94,10.561428571428573,232.0142857142857,230.22857142857143,232.48571428571427,5.567328571428571
2026-01-05 08:00:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.614285714285714,9.955714285714285,10.561428571428573,232.1,230.3714285714286,232.7,5.582228571428572
2026-01-05 08:15:00+00:00,0.0,1.5172413793103448,e0208,0.0,0.8,0.0,9.617142857142856,9.942857142857141,10.56,232.27142857142857,230.5,232.77142857142857,5.55824
2026-01-05 08:30:00+00:00,0.0,1.4848484848484849,e0208,0.0,0.8,0.0,9.6225,9.91625,10.55875,232.36249999999998,230.4125,232.55,5.550255
2026-01-05 08:45:00+00:00,0.0,1.5,e0208,0.0,0.8,0.0,9.612857142857141,9.93142857142857,10.552857142857144,232.27142857142854,230.40000000000003,232.77142857142854,5.548277142857143
2026-01-05 09:00:00+00:00,0.0,1.5172413793103448,e0208,0.0,0.7942857142857144,0.0,9.624285714285715,9.934285714285712,10.547142857142857,232.81428571428572,231.1142857142857,233.31428571428572,5.570588571428572
2026-01-05 09:15:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.647142857142857,9.961428571428572,10.565714285714284,233.78571428571428,231.97142857142856,234.12857142857143,5.599925714285715
2026-01-05 09:30:00+00:00,0.0,1.4848484848484849,e0208,0.0,0.79,0.0,9.6575,9.9725,10.59125,234.45,232.8625,235.0875,5.5644075
2026-01-05 09:45:00+00:00,0.0,1.5161290322580645,e0208,0.0,0.79,0.0,9.655714285714286,9.974285714285713,10.587142857142856,235.37142857142857,233.67142857142858,235.95714285714286,5.6075542857142855
2026-01-05 10:00:00+00:00,0.0,1.5,e0208,0.0,0.7837500000000001,0.0,9.692499999999999,10.0125,10.6175,236.3875,234.6875,236.9,5.621228749999999
2026-01-05 10:15:00+00:00,0.0,1.5172413793103448,e0208,0.0,0.7871428571428571,0.0,9.634285714285713,9.974285714285715,10.59142857142857,234.27142857142857,232.71428571428572,234.92857142857142,5.601528571428572
2026-01-05 10:30:00+00:00,0.0,1.4848484848484849,e0208,0.0,0.79,0.0,9.60375,9.945,10.57375,233.5875,232.0125,234.2375,5.5691775
2026-01-05 10:45:00+00:00,0.0,1.5,e0208,0.0,0.7942857142857144,0.0,9.617142857142856,9.948571428571428,10.598571428571429,233.58571428571426,231.94285714285712,234.27142857142857,5.569178571428572
2026-01-05 11:00:00+00:00,0.0,1.4827586206896552,e0208,0.0,0.79,0.0,9.605714285714285,9.932857142857143,10.581428571428571,233.6142857142857,231.9857142857143,234.21428571428572,5.56443
2026-01-05 11:15:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.604285714285712,9.94,10.60142857142857,233.3857142857143,231.70000000000002,234.02857142857144,5.565932857142856
2026-01-05 11:30:00+00:00,0.0,1.5,e0208,0.0,0.7937500000000001,0.0,9.5875,9.925,10.6025,233.1,231.45,233.8375,5.57717875
2026-01-05 11:45:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.79,0.0,9.571250000000001,9.91375,10.598749999999999,233.1,231.3625,233.7125,5.57749
2026-01-05 12:00:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.58875,9.91875,10.6275,233.3625,231.72500000000002,234.125,5.57713375
2026-01-05 12:15:00+00:00,0.0,1.4827586206896552,e0208,0.0,0.79,0.0,9.588571428571429,9.911428571428571,10.632857142857144,233.57142857142858,231.8857142857143,234.22857142857143,5.588454285714286
2026-01-05 12:30:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.585,9.93,10.62,233.4,231.6375,233.975,5.57789
2026-01-05 12:45:00+00:00,0.0,1.4827586206896552,e0208,0.0,0.79,0.0,9.59142857142857,9.930000000000001,10.629999999999999,233.42857142857142,231.67142857142855,234.02857142857144,5.571821428571428
2026-01-05 13:00:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.79,0.0,9.59125,9.9275,10.6475,233.55,231.78750000000002,234.3,5.57905
2026-01-05 13:15:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.612499999999999,9.93625,10.65875,233.95,232.225,234.6375,5.579775
2026-01-05 13:30:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.635,9.9325,10.692499999999999,234.55,232.75,235.275,5.602785
2026-01-05 13:45:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.622857142857143,9.925714285714287,10.682857142857143,234.42857142857142,232.62857142857143,235.18571428571428,5.6166285714285715
2026-01-05 14:00:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.635,9.95,10.69,234.45,232.64999999999998,235.2,5.63584
2026-01-05 14:15:00+00:00,0.0,1.5135135135135136,e0208,0.0,0.79,0.0,9.637777777777778,9.934444444444445,10.676666666666668,235.1222222222222,233.2555555555556,235.82222222222222,5.607278888888889
2026-01-05 14:30:00+00:00,0.0,1.4848484848484849,e0208,0.0,0.79,0.0,9.64,9.94625,10.67625,235.0625,233.2,235.675,5.59808625
2026-01-05 14:45:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.6325,9.9275,10.6725,235.1,233.275,235.7125,5.5752975
2026-01-05 15:00:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.64,9.928749999999999,10.66625,235.7375,233.925,236.3,5.60291375
2026-01-05 15:15:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.6475,9.94375,10.67,235.85,234.0375,236.45,5.60054375
2026-01-05 15:30:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.78625,0.0,9.67,9.91375,10.68375,235.92499999999998,233.9625,236.45,5.6017624999999995
2026-01-05 15:45:00+00:00,0.0,1.4848484848484849,e0208,0.0,0.79,0.0,9.6675,9.93,10.655000000000001,236.375,234.5,236.9,5.62003
2026-01-05 16:00:00+00:00,0.0,1.4848484848484849,e0208,0.0,0.78125,0.0,9.6875,9.9475,10.6675,237.275,235.375,237.6,5.6042175
2026-01-05 16:15:00+00:00,0.0,1.5,e0208,0.0,0.79125,0.0,9.626249999999999,9.9275,10.6325,234.1375,232.425,234.775,5.59688125
2026-01-05 16:30:00+00:00,0.0,1.5,e0208,0.0,0.79125,0.0,9.62,9.91625,10.6225,233.4125,231.5,233.95,5.5938212499999995
2026-01-05 16:45:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.615714285714287,9.921428571428573,10.62857142857143,233.57142857142858,231.70000000000002,234.1,5.596172857142858
2026-01-05 17:00:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.6175,9.9275,10.6325,233.6,231.8375,234.1625,5.59449625
2026-01-05 17:15:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.62142857142857,9.905714285714286,10.61,234.1142857142857,232.4,234.84285714285716,5.602834285714286
2026-01-05 17:30:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.79,0.0,9.645,9.94125,10.62875,234.375,232.65,235.0125,5.586155
2026-01-05 17:45:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.644285714285715,9.944285714285714,10.629999999999999,234.82857142857142,233.1142857142857,235.4,5.574468571428571
2026-01-05 18:00:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.67,9.97875,10.625,235.1875,233.6375,235.85,5.58963125
2026-01-05 18:15:00+00:00,0.0,1.4827586206896552,e0208,0.0,0.79,0.0,9.662857142857144,9.95857142857143,10.597142857142856,235.5142857142857,233.8857142857143,236.02857142857144,5.581538571428571
2026-01-05 18:30:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.665,9.9675,10.585,235.7,234.2,236.225,5.5772625
2026-01-05 18:45:00+00:00,0.0,1.5,e0208,0.0,0.7814285714285715,0.0,9.687142857142858,9.972857142857142,10.61,236.28571428571428,234.78571428571428,236.94285714285712,5.577148571428571
2026-01-05 19:00:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.78,0.0,9.7,9.98375,10.61,236.7,235.275,237.35,5.59630875
2026-01-05 19:15:00+00:00,0.0,1.5,e0208,0.0,0.78,0.0,9.691428571428572,9.985714285714286,10.605714285714285,236.75714285714284,235.22857142857143,237.24285714285716,5.577265714285715
2026-01-05 19:30:00+00:00,0.0,1.5151515151515151,e0208,0.0,0.78,0.0,9.67,9.94625,10.612499999999999,236.8625,235.3,237.525,5.5977362500000005
2026-01-05 19:45:00+00:00,0.0,1.5,e0208,0.0,0.7857142857142857,0.0,9.665714285714285,9.948571428571428,10.605714285714285,235.21428571428572,233.58571428571432,235.77142857142857,5.598828571428571
2026-01-05 20:00:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.64,9.942499999999999,10.585,233.925,232.2,234.3,5.5946750000000005
2026-01-05 20:15:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.64,9.937142857142858,10.59142857142857,234.29999999999998,232.71428571428572,234.94285714285712,5.578802857142857
2026-01-05 20:30:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.63625,9.934999999999999,10.5825,234.3,232.67499999999998,234.925,5.56375125
2026-01-05 20:45:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.637142857142857,9.924285714285714,10.58,234.4,232.82857142857145,235.0,5.577484285714285
2026-01-05 21:00:00+00:00,0.0,1.4848484848484849,e0208,0.0,0.79,0.0,9.635,9.93375,10.57875,234.4375,232.7625,234.95,5.57677625
2026-01-05 21:15:00+00:00,0.0,1.48,e0208,0.0,0.79,0.0,9.626666666666667,9.93,10.576666666666666,234.26666666666665,232.76666666666665,234.86666666666667,5.5487166666666665
2026-01-05 21:30:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.633750000000001,9.9375,10.58625,234.2125,232.64999999999998,234.9,5.57088125
2026-01-05 21:45:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.6275,9.92625,10.56625,234.0375,232.475,234.6625,5.56381625
2026-01-05 22:00:00+00:00,0.0,1.4827586206896552,e0208,0.0,0.79,0.0,9.611428571428572,9.934285714285712,10.561428571428573,233.65714285714284,232.22857142857143,234.35714285714286,5.580457142857143
2026-01-05 22:15:00+00:00,0.0,1.5,e0208,0.0,0.79,0.0,9.602500000000001,9.928749999999999,10.555,233.175,231.5625,233.725,5.5484237499999995
