time,result,table,controller,site,power_factor_avg,units,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2025-12-09 22:45:00+00:00,0.0,1.48,e0210,0.0,0.85,0.0,12.745,12.835,13.1,232.5,230.79999999999998,232.70000000000002,7.578545000000001
2025-12-09 23:00:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.85,0.0,12.795714285714286,12.875714285714285,13.142857142857142,232.70000000000002,230.95714285714286,232.9,7.63013
2025-12-09 23:15:00+00:00,0.0,1.5,e0210,0.0,0.8457142857142858,0.0,12.725714285714286,12.821428571428571,13.061428571428573,232.1,230.29999999999998,231.82857142857142,7.552424285714286
2025-12-09 23:30:00+00:00,0.0,1.5,e0210,0.0,0.84875,0.0,12.8425,12.92625,13.19125,231.92499999999998,230.1875,232.1625,7.6458825
2025-12-09 23:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.75,12.839999999999998,13.085,231.70000000000002,229.79999999999998,231.9,7.564285000000001
2025-12-10 00:00:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.762857142857143,12.842857142857143,13.095714285714285,231.75714285714284,229.95714285714286,231.85714285714286,7.578205714285715
2025-12-10 00:15:00+00:00,0.0,1.5,e0210,0.0,0.8442857142857143,0.0,12.721428571428572,12.795714285714286,13.058571428571428,232.17142857142858,230.41428571428568,232.24285714285716,7.558347142857143
2025-12-10 00:30:00+00:00,0.0,1.5,e0210,0.0,0.8471428571428571,0.0,12.802857142857144,12.889999999999999,13.147142857142857,232.35714285714286,230.64285714285714,232.55714285714288,7.615941428571429
2025-12-10 00:45:00+00:00,0.0,1.4615384615384615,e0210,0.0,0.85,0.0,12.708333333333334,12.795000000000002,13.041666666666666,232.4333333333333,230.6,232.54999999999998,7.544431666666667
2025-12-10 01:00:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.811428571428573,12.901428571428571,13.154285714285715,232.20000000000002,230.44285714285712,232.44285714285712,7.638532857142857
2025-12-10 01:15:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.773333333333333,12.883333333333333,13.123333333333333,232.4,230.6833333333333,232.6,7.618334999999999
2025-12-10 01:30:00+00:00,0.0,1.52,e0210,0.0,0.85,0.0,12.755,12.85,13.08,232.35,230.6,232.5,7.589415
2025-12-10 01:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.796666666666667,12.903333333333334,13.143333333333333,232.5,230.75,232.75,7.615103333333333
2025-12-10 02:00:00+00:00,0.0,1.5,e0210,0.0,0.8457142857142858,0.0,12.708571428571428,12.811428571428573,13.045714285714286,232.41428571428574,230.68571428571428,232.58571428571426,7.545074285714286
2025-12-10 02:15:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.83,12.93,13.160000000000002,232.35000000000002,230.75,232.6,7.655195
2025-12-10 02:30:00+00:00,0.0,1.5,e0210,0.0,0.8450000000000001,0.0,12.69,12.79,13.045,232.54999999999998,230.79999999999998,232.70000000000002,7.55684
2025-12-10 02:45:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.85,0.0,12.83,12.955714285714285,13.184285714285712,232.4,230.68571428571428,232.58571428571426,7.643287142857143
2025-12-10 03:00:00+00:00,0.0,1.52,e0210,0.0,0.84,0.0,12.655000000000001,12.76,13.005,232.85,231.15,233.10000000000002,7.52364
2025-12-10 03:15:00+00:00,0.0,1.5,e0210,0.0,0.8442857142857143,0.0,12.715714285714286,12.845714285714285,13.081428571428571,233.91428571428574,232.35714285714286,234.15714285714284,7.608841428571429
2025-12-10 03:30:00+00:00,0.0,1.5454545454545454,e0210,0.0,0.8400000000000001,0.0,12.774000000000001,12.88,13.108,234.9,233.35999999999999,235.1,7.645456
2025-12-10 03:45:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.7075,12.82,13.05875,235.35,233.8125,235.5625,7.61724125
2025-12-10 04:00:00+00:00,0.0,1.52,e0210,0.0,0.84,0.0,12.696666666666667,12.82,13.048333333333332,236.03333333333333,234.48333333333335,236.23333333333335,7.597343333333334
2025-12-10 04:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.76,12.875714285714285,13.115714285714287,235.05714285714288,233.5,235.28571428571428,7.645447142857143
2025-12-10 04:30:00+00:00,0.0,1.5,e0210,0.0,0.8416666666666667,0.0,12.693333333333333,12.823333333333332,13.07,233.66666666666666,232.08333333333334,233.83333333333334,7.570715
2025-12-10 04:45:00+00:00,0.0,1.5151515151515151,e0210,0.0,0.85,0.0,12.7875,12.93125,13.18,232.6875,231.15,233.025,7.6443200000000004
2025-12-10 05:00:00+00:00,0.0,1.48,e0210,0.0,0.84,0.0,12.65,12.770000000000001,13.06,232.69999999999996,231.19999999999996,233.04999999999998,7.54608
2025-12-10 05:15:00+00:00,0.0,1.52,e0210,0.0,0.8483333333333333,0.0,12.788333333333334,12.951666666666666,13.213333333333333,232.4333333333333,231.01666666666665,232.85,7.635905
2025-12-10 05:30:00+00:00,0.0,1.5,e0210,0.0,0.12142857142857143,0.0,1.8257142857142856,1.8471428571428572,1.8885714285714286,235.84285714285716,234.41428571428574,236.37142857142857,1.0909114285714285
2025-12-10 05:45:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,235.75714285714284,234.27142857142857,236.24285714285716,0.0
2025-12-10 06:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,235.63333333333333,234.14999999999998,236.1833333333333,0.0
2025-12-10 06:15:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,235.78333333333333,234.23333333333332,236.33333333333334,0.0
2025-12-10 06:30:00+00:00,0.0,1.52,e0210,0.0,0.0,0.0,0.0,0.0,0.0,236.20000000000002,234.66666666666666,236.76666666666665,0.0
2025-12-10 06:45:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,236.31428571428572,234.71428571428572,236.81428571428572,0.0
2025-12-10 07:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,236.39999999999998,234.79999999999998,236.89999999999998,0.0
2025-12-10 07:15:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,236.5,235.0,237.1,0.0
2025-12-10 07:30:00+00:00,0.0,1.5384615384615385,e0210,0.0,0.0,0.0,0.0,0.0,0.0,236.48333333333335,235.03333333333333,237.13333333333333,0.0
2025-12-10 07:45:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,236.95714285714286,235.44285714285712,237.42857142857142,0.0
2025-12-10 08:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.4,235.83333333333334,237.96666666666667,0.0
2025-12-10 08:15:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.35000000000002,235.85000000000002,237.9,0.0
2025-12-10 08:30:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.57142857142858,235.97142857142856,238.21428571428572,0.0
2025-12-10 08:45:00+00:00,0.0,1.52,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.76666666666665,236.08333333333334,238.48333333333335,0.0
2025-12-10 09:00:00+00:00,0.0,1.52,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.33333333333334,236.5666666666667,238.93333333333337,0.0
2025-12-10 09:15:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.81428571428572,236.92857142857142,239.18571428571428,0.0
2025-12-10 09:30:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.70000000000002,237.0,239.3166666666667,0.0
2025-12-10 09:45:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.88333333333333,237.23333333333335,239.46666666666667,0.0
2025-12-10 10:00:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.25714285714284,237.45714285714286,239.70000000000002,0.0
2025-12-10 10:15:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.89999999999998,238.20000000000002,240.39999999999998,0.0
2025-12-10 10:30:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.1,237.36666666666665,239.66666666666666,0.0
2025-12-10 10:45:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.29999999999998,237.6142857142857,239.82857142857142,0.0
2025-12-10 11:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.5,237.8166666666667,240.0,0.0
2025-12-10 11:15:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,240.01666666666665,238.26666666666665,240.54999999999998,0.0
2025-12-10 11:30:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.70000000000002,236.95000000000002,239.15,0.0
2025-12-10 11:45:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.18333333333337,235.33333333333334,237.51666666666665,0.0
2025-12-10 12:00:00+00:00,0.0,1.52,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.30000000000004,235.4,237.64999999999998,0.0
2025-12-10 12:15:00+00:00,0.0,1.5384615384615385,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.29999999999998,236.54999999999998,238.70000000000002,0.0
2025-12-10 12:30:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.1,236.4,238.75,0.0
2025-12-10 12:45:00+00:00,0.0,1.5384615384615385,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.0666666666667,236.30000000000004,238.54999999999998,0.0
2025-12-10 13:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.0,236.21666666666667,238.54999999999998,0.0
2025-12-10 13:15:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.53333333333333,236.73333333333335,238.9666666666667,0.0
2025-12-10 13:30:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.41666666666666,236.65,238.91666666666666,0.0
2025-12-10 13:45:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.53333333333333,236.85,239.03333333333333,0.0
2025-12-10 14:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.70000000000002,237.1,239.20000000000002,0.0
2025-12-10 14:15:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.64999999999998,237.05000000000004,239.19999999999996,0.0
2025-12-10 14:30:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.12857142857143,237.51428571428573,239.58571428571426,0.0
2025-12-10 14:45:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.1,237.5,239.65,0.0
2025-12-10 15:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.03333333333333,237.53333333333333,239.5666666666667,0.0
2025-12-10 15:15:00+00:00,0.0,1.48,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.45000000000002,237.78333333333333,239.9333333333333,0.0
2025-12-10 15:30:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.66666666666666,238.0666666666667,240.16666666666666,0.0
2025-12-10 15:45:00+00:00,0.0,1.4705882352941178,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.825,238.25,240.25,0.0
2025-12-10 16:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.95714285714283,238.3857142857143,240.4,0.0
2025-12-10 16:15:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,240.0,238.4,240.44,0.0
2025-12-10 16:30:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,240.04999999999998,238.5,240.4333333333333,0.0
2025-12-10 16:45:00+00:00,0.0,1.4827586206896552,e0210,0.0,0.0,0.0,0.0,0.0,0.0,240.42857142857142,238.84285714285716,240.84285714285716,0.0
2025-12-10 17:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,240.38333333333333,238.78333333333333,240.83333333333334,0.0
2025-12-10 17:15:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,240.16666666666666,238.5666666666667,240.66666666666666,0.0
2025-12-10 17:30:00+00:00,0.0,1.4666666666666666,e0210,0.0,0.0,0.0,0.0,0.0,0.0,240.4,238.82857142857142,240.9,0.0
2025-12-10 17:45:00+00:00,0.0,1.48,e0210,0.0,0.0,0.0,0.0,0.0,0.0,240.20000000000002,238.70000000000002,240.70000000000002,0.0
2025-12-10 18:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,240.04285714285714,238.54285714285714,240.4857142857143,0.0
2025-12-10 18:15:00+00:00,0.0,1.48,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.95000000000002,238.5,240.5,0.0
2025-12-10 18:30:00+00:00,0.0,1.52,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.54999999999998,238.0,239.95000000000002,0.0
2025-12-10 18:45:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.41428571428574,237.72857142857143,239.78571428571428,0.0
2025-12-10 19:00:00+00:00,0.0,1.52,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.58333333333334,237.01666666666665,239.11666666666667,0.0
2025-12-10 19:15:00+00:00,0.0,1.48,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.1833333333333,236.73333333333335,238.75,0.0
2025-12-10 19:30:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.77142857142857,236.15714285714284,238.32857142857142,0.0
2025-12-10 19:45:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,236.08333333333334,234.39999999999998,236.45000000000002,0.0
2025-12-10 20:00:00+00:00,0.0,1.4827586206896552,e0210,0.0,0.6,0.0,9.304285714285713,9.39,9.588571428571429,233.35714285714286,231.75714285714284,233.70000000000002,5.512902857142857
2025-12-10 20:15:00+00:00,0.0,1.52,e0210,0.0,0.8466666666666667,0.0,13.051666666666668,13.125,13.441666666666668,231.98333333333335,230.1833333333333,232.26666666666665,7.740526666666667
2025-12-10 20:30:00+00:00,0.0,1.5333333333333334,e0210,0.0,0.85,0.0,13.028571428571428,13.105714285714287,13.404285714285715,231.34285714285716,229.6142857142857,231.65714285714284,7.743705714285714
2025-12-10 20:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.89,12.909999999999998,13.245,229.91666666666666,228.03333333333333,230.0666666666667,7.618261666666666
2025-12-10 21:00:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.85,0.0,12.90857142857143,12.945714285714285,13.265714285714285,229.77142857142857,227.94285714285712,229.9857142857143,7.650634285714285
2025-12-10 21:15:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.863999999999999,12.919999999999998,13.228,231.1,229.34,231.58,7.63878
2025-12-10 21:30:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.758571428571429,12.814285714285715,13.114285714285714,230.8857142857143,229.08571428571426,231.18571428571428,7.564597142857143
2025-12-10 21:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.87,12.935,13.229999999999999,230.5,228.75,230.70000000000002,7.63451
2025-12-10 22:00:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.758571428571429,12.821428571428571,13.122857142857143,229.97142857142856,228.29999999999998,230.21428571428572,7.5461
2025-12-10 22:15:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.918571428571429,12.98857142857143,13.29857142857143,229.35714285714286,227.6,229.6142857142857,7.639834285714286
2025-12-10 22:30:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.84,0.0,12.662857142857144,12.724285714285715,13.044285714285715,233.0,231.25714285714284,233.25714285714284,7.50987
2025-12-10 22:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.824285714285717,12.902857142857144,13.209999999999999,232.5,230.79999999999998,232.81428571428572,7.642678571428571
2025-12-10 23:00:00+00:00,0.0,1.52,e0210,0.0,0.8450000000000001,0.0,12.686666666666667,12.780000000000001,13.084999999999999,232.26666666666665,230.5,232.5666666666667,7.5507816666666665
2025-12-10 23:15:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.856666666666667,12.943333333333333,13.26,232.26666666666665,230.46666666666667,232.6,7.677556666666667
2025-12-10 23:30:00+00:00,0.0,1.5,e0210,0.0,0.8457142857142858,0.0,12.687142857142858,12.78,13.081428571428573,232.1142857142857,230.44285714285712,232.44285714285712,7.549622857142857
2025-12-10 23:45:00+00:00,0.0,1.5,e0210,0.0,0.8483333333333333,0.0,12.858333333333334,12.953333333333333,13.25,231.86666666666667,230.08333333333334,232.11666666666667,7.653383333333333
2025-12-11 00:00:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.718333333333334,12.806666666666667,13.123333333333333,231.75,230.04999999999998,232.10000000000002,7.559648333333333
2025-12-11 00:15:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.85,0.0,12.765714285714285,12.855714285714285,13.175714285714287,231.5,229.70000000000002,231.85714285714286,7.576235714285715
2025-12-11 00:30:00+00:00,0.0,1.5,e0210,0.0,0.8466666666666667,0.0,12.701666666666666,12.801666666666668,13.11,231.5333333333333,229.73333333333335,231.76666666666665,7.562571666666667
2025-12-11 00:45:00+00:00,0.0,1.5,e0210,0.0,0.8459999999999999,0.0,12.819999999999999,12.919999999999998,13.24,232.32,230.7,232.56,7.663234
2025-12-11 01:00:00+00:00,0.0,1.5,e0210,0.0,0.8466666666666667,0.0,12.748333333333333,12.836666666666666,13.173333333333332,233.08333333333334,231.41666666666666,233.53333333333333,7.6118983333333325
2025-12-11 01:15:00+00:00,0.0,1.5384615384615385,e0210,0.0,0.8433333333333333,0.0,12.736666666666666,12.818333333333333,13.159999999999998,233.25,231.61666666666667,233.66666666666666,7.603818333333333
2025-12-11 01:30:00+00:00,0.0,1.5,e0210,0.0,0.8485714285714285,0.0,12.805714285714286,12.897142857142857,13.222857142857142,233.34285714285716,231.7,233.82857142857142,7.655688571428572
2025-12-11 01:45:00+00:00,0.0,1.5,e0210,0.0,0.8433333333333333,0.0,12.783333333333333,12.858333333333334,13.176666666666668,233.88333333333333,232.21666666666667,234.28333333333333,7.634348333333333
2025-12-11 02:00:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.666666666666666,12.746666666666668,13.06,233.9333333333333,232.23333333333335,234.20000000000002,7.56717
2025-12-11 02:15:00+00:00,0.0,1.52,e0210,0.0,0.84,0.0,12.76,12.825000000000001,13.165,234.1,232.35000000000002,234.5,7.618385
2025-12-11 02:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.756666666666668,12.806666666666667,13.170000000000002,233.75,231.95000000000002,234.19999999999996,7.615916666666667
2025-12-11 02:45:00+00:00,0.0,1.52,e0210,0.0,0.8416666666666667,0.0,12.698333333333332,12.751666666666667,13.111666666666666,233.63333333333333,231.83333333333334,234.0,7.589396666666667
2025-12-11 03:00:00+00:00,0.0,1.5,e0210,0.0,0.8433333333333333,0.0,12.756666666666666,12.853333333333333,13.166666666666666,233.36666666666667,231.63333333333333,233.75,7.635856666666666
2025-12-11 03:15:00+00:00,0.0,1.5,e0210,0.0,0.8416666666666667,0.0,12.688333333333333,12.765,13.075000000000001,233.28333333333333,231.58333333333334,233.58333333333334,7.5648550000000006
2025-12-11 03:30:00+00:00,0.0,1.5,e0210,0.0,0.8457142857142858,0.0,12.747142857142858,12.832857142857142,13.135714285714284,232.85714285714286,231.1142857142857,233.15714285714284,7.5990971428571426
2025-12-11 03:45:00+00:00,0.0,1.52,e0210,0.0,0.8433333333333333,0.0,12.725000000000001,12.803333333333333,13.113333333333332,232.83333333333334,231.20000000000002,233.1833333333333,7.584790000000001
2025-12-11 04:00:00+00:00,0.0,1.48,e0210,0.0,0.8466666666666667,0.0,12.771666666666667,12.843333333333334,13.171666666666667,232.6,230.78333333333333,232.9,7.625725
2025-12-11 04:15:00+00:00,0.0,1.5,e0210,0.0,0.8433333333333333,0.0,12.695,12.771666666666667,13.1,232.4,230.61666666666667,232.61666666666667,7.566823333333335
2025-12-11 04:30:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.91,12.99,13.309999999999999,232.14000000000001,230.42,232.5,7.676162
2025-12-11 04:45:00+00:00,0.0,1.52,e0210,0.0,0.8450000000000001,0.0,12.725,12.799999999999999,13.12,231.80000000000004,229.95000000000002,232.29999999999998,7.551745
2025-12-11 05:00:00+00:00,0.0,1.48,e0210,0.0,0.85,0.0,12.905,13.01,13.32,231.76666666666665,230.03333333333333,232.1,7.68929
2025-12-11 05:15:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.85,12.96,13.265,231.95,230.3,232.35,7.66505
2025-12-11 05:30:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.743333333333334,12.840000000000002,13.149999999999999,231.85,230.16666666666666,232.23333333333335,7.601001666666666
2025-12-11 05:45:00+00:00,0.0,1.4761904761904763,e0210,0.0,0.85,0.0,12.818000000000001,12.91,13.23,231.78000000000003,229.98000000000002,232.1,7.636818
2025-12-11 06:00:00+00:00,0.0,1.5384615384615385,e0210,0.0,0.85,0.0,12.843333333333334,12.943333333333333,13.26,231.5666666666667,229.83333333333334,231.83333333333334,7.6434500000000005
2025-12-11 06:15:00+00:00,0.0,1.5,e0210,0.0,0.8459999999999999,0.0,12.65,12.736,13.053999999999998,231.98000000000002,230.24,232.3,7.492224
2025-12-11 06:30:00+00:00,0.0,1.48,e0210,0.0,0.8483333333333333,0.0,12.801666666666668,12.891666666666666,13.21,231.9333333333333,230.1833333333333,232.26666666666665,7.636064999999999
2025-12-11 06:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.73,12.824000000000002,13.142,231.98000000000002,230.26,232.35999999999999,7.600572
2025-12-11 07:00:00+00:00,0.0,1.52,e0210,0.0,0.85,0.0,12.685,12.78,13.08,231.6,229.75,231.9,7.51489
2025-12-11 07:15:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.82,12.920000000000002,13.24,232.05000000000004,230.29999999999998,232.39999999999998,7.63989
2025-12-11 07:30:00+00:00,0.0,1.5,e0210,0.0,0.8450000000000001,0.0,12.681666666666667,12.775,13.081666666666665,232.35,230.58333333333334,232.66666666666666,7.541733333333333
2025-12-11 07:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.8,12.898,13.2,232.78000000000003,231.06,233.0,7.64704
2025-12-11 08:00:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.696666666666667,12.799999999999999,13.093333333333334,233.96666666666667,232.26666666666665,234.36666666666667,7.5952866666666665
2025-12-11 08:15:00+00:00,0.0,1.5,e0210,0.0,0.8400000000000001,0.0,12.706,12.828,13.096,234.17999999999998,232.6,234.58,7.5813559999999995
2025-12-11 08:30:00+00:00,0.0,1.565217391304348,e0210,0.0,0.8400000000000001,0.0,12.751999999999999,12.86,13.16,234.48000000000002,232.82,234.92,7.637356
2025-12-11 08:45:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.583333333333334,12.706666666666669,13.01,235.26666666666665,233.69999999999996,235.73333333333335,7.527833333333334
2025-12-11 09:00:00+00:00,0.0,1.5,e0210,0.0,0.8400000000000001,0.0,12.75,12.846,13.163999999999998,235.94,234.16,236.2,7.679848
2025-12-11 09:15:00+00:00,0.0,1.5,e0210,0.0,0.8400000000000001,0.0,12.656,12.754000000000001,13.051999999999998,233.9,232.08,234.26,7.581262
2025-12-11 09:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.685,12.79,13.11,232.95000000000002,231.29999999999998,233.35,7.572415
2025-12-11 09:45:00+00:00,0.0,1.5,e0210,0.0,0.8400000000000001,0.0,12.722,12.830000000000002,13.106,233.06,231.5,233.44,7.57914
2025-12-11 10:00:00+00:00,0.0,1.5,e0210,0.0,0.8400000000000001,0.0,12.622,12.718,13.032,234.1,232.61999999999998,234.56,7.515854
2025-12-11 10:15:00+00:00,0.0,1.48,e0210,0.0,0.84,0.0,12.743333333333334,12.873333333333333,13.19,234.5,232.9333333333333,234.9333333333333,7.628966666666667
2025-12-11 10:30:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.45999999999998,236.01999999999998,238.06,0.0
2025-12-11 10:45:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.56,236.06,238.32,0.0
2025-12-11 11:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.12857142857143,235.71428571428572,237.81428571428572,0.0
2025-12-11 11:15:00+00:00,0.0,1.5454545454545454,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.18,235.71999999999997,237.82,0.0
2025-12-11 11:30:00+00:00,0.0,1.5384615384615385,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.29999999999998,235.79999999999998,238.0,0.0
2025-12-11 11:45:00+00:00,0.0,1.5238095238095237,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.45999999999998,235.84,238.01999999999998,0.0
2025-12-11 12:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.91666666666666,236.48333333333335,238.61666666666667,0.0
2025-12-11 12:15:00+00:00,0.0,1.48,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.0666666666667,236.6,238.76666666666668,0.0
2025-12-11 12:30:00+00:00,0.0,1.5238095238095237,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.88000000000002,236.28000000000003,238.54000000000002,0.0
2025-12-11 12:45:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.15714285714284,236.71428571428572,238.95714285714286,0.0
2025-12-11 13:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.14000000000001,236.68,239.0,0.0
2025-12-11 13:15:00+00:00,0.0,1.4615384615384615,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.23333333333335,236.86666666666667,238.96666666666667,0.0
2025-12-11 13:30:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.4,236.91666666666666,239.13333333333333,0.0
2025-12-11 13:45:00+00:00,0.0,1.5238095238095237,e0210,0.0,0.0,0.0,0.0,0.0,0.0,238.92,237.42,239.64000000000001,0.0
2025-12-11 14:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.01999999999998,237.56,239.71999999999997,0.0
2025-12-11 14:15:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,239.04999999999998,237.5666666666667,239.78333333333333,0.0
2025-12-11 14:30:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.86666666666667,236.53333333333333,238.8166666666667,0.0
2025-12-11 14:45:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.78333333333333,236.28333333333333,238.38333333333333,0.0
2025-12-11 15:00:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.8,236.24,238.44,0.0
2025-12-11 15:15:00+00:00,0.0,1.48,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.9333333333333,236.4,238.53333333333333,0.0
